time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647590186,1.0,0.70000005,0.0067494093,373.00098,192.99902,211.00293,223.00098,235.99902,269.0,285.0,301.00098,333.00098,300.0,896.0,29.130753,0.439066480401019,0.8737014791800202,-0.4864624602974466,0.0,0.0,0.0
1647590187,1.0,0.70000005,0.0067326096,400.00098,192.00098,206.00098,215.99902,226.99902,262.99805,282.00195,309.99902,348.99902,300.0,1024.0,31.748096,0.4390829156052264,0.8736661003213528,-0.4865259963756098,0.0,0.0,0.0
1647590190,1.0,0.70000005,0.0066456697,355.0,192.99902,212.99805,235.0,247.99805,275.99902,291.99902,332.99902,337.00195,300.0,384.0,32.088062,0.4391322212178486,0.8735599360238168,-0.486716589170808,0.0,0.0,0.0
1647590191,1.0,0.70000005,0.0067320396,341.00098,197.00195,218.99902,234.00098,242.99902,264.0,280.99805,291.00098,305.99902,300.0,128.0,32.698368,0.439148656422056,0.8735245386847507,-0.48678011495499035,0.0,0.0,0.0
1647590398,10.178738,1.0737039,0.008847538,5044.6523,4466.84,4636.5615,5462.725,5578.9287,4838.103,4403.5566,5001.1133,5296.873,292.64215,535.0586,31.076479,0.4425507436929904,0.8660981166764035,-0.49987403642276423,0.0,0.0,0.0
1647590401,11.071123,1.0629901,0.008724171,6773.822,5690.397,5840.072,6398.1597,6426.757,6155.574,6085.8013,6766.799,6750.8467,294.2647,515.93396,31.02504,0.44260004930561264,0.8659890404684013,-0.5000629778224115,0.0,0.0,0.0
1647590404,13.312819,1.0656446,0.008550278,7403.3403,6788.625,6986.4043,7730.66,7415.4443,7160.3633,6725.1465,7921.536,7498.774,291.28708,511.84702,30.903244,0.44264935491823487,0.8658799230423762,-0.5002518954208257,0.0,0.0,0.0
1647590406,13.773476,1.0691718,0.008317624,7965.736,7098.537,7357.6167,7969.7334,7800.652,7583.585,7211.367,8343.009,8006.772,298.09778,513.75684,31.089693,0.4426822253266497,0.8658071551953559,-0.5003778272590872,0.0,0.0,0.0
1647590407,14.648722,1.0432987,0.007917126,8181.825,7329.6504,7699.9,8308.711,8123.3574,7979.5215,7590.8145,8638.233,8222.907,290.9563,517.5463,31.04454,0.4426986605308571,0.8657707644035217,-0.5004407892090149,0.0,0.0,0.0
1647590408,19.860298,1.056104,0.007710228,10330.8545,9799.256,10212.729,10751.351,10545.734,10359.983,10374.262,10742.655,10842.756,282.49847,539.08954,30.73559,0.4427150957350645,0.8657343690330618,-0.5005037485123627,0.0,0.0,0.0
1647590616,20.999998,0.70000005,0.0067509306,17206.0,14492.0,14882.0,15084.999,15293.0,15586.0,15893.0,16292.0,16606.0,300.0,768.0,31.019009,0.44613361821020625,0.8580649057236447,-0.5135412520581698,0.0,0.0,0.0
1647590617,20.999998,0.70000005,0.0067419605,17117.0,14600.0,14989.0,15177.0,15294.001,15605.0,15910.001,16307.0,16398.0,300.0,640.0,30.973951,0.44615005341441366,0.8580275576810189,-0.5136036509410207,0.0,0.0,0.0
1647590618,20.999998,0.70000005,0.00674981,16974.0,14517.0,14898.0,15109.0,15213.0,15684.0,15981.999,16292.0,16685.0,300.0,256.0,31.100927,0.44616648861862107,0.8579902051007172,-0.5136660471076799,0.0,0.0,0.0
1647590624,20.999998,0.70000005,0.00674872,16798.0,14802.001,15096.0,15300.0,15391.0,15710.0,15890.0,16191.0,16310.0,300.0,896.0,30.793728,0.4462650998438656,0.8577659943387738,-0.5140403670491402,0.0,0.0,0.0
1647590625,20.999998,0.70000005,0.00674758,17001.0,14586.0,14824.001,15013.0,15207.0,15698.0,15983.0,16209.0,16402.0,300.0,1024.0,30.470144,0.446281535048073,0.8577286100002721,-0.5141027441932217,0.0,0.0,0.0
1647590626,20.999998,0.70000005,0.0067433305,17203.0,14685.999,14986.0,15185.998,15300.0,15517.0,15797.0,16106.0,16419.0,300.0,384.0,31.260672,0.4462979702522804,0.8576912211256752,-0.5141651186184727,0.0,0.0,0.0
1647590628,20.999998,0.70000005,0.0067389808,17284.0,14710.001,14995.0,15127.0,15289.0,15694.0,15898.0,16296.0,16492.0,300.0,128.0,31.08864,0.4463308406606952,0.8576164297689879,-0.5142898593111619,0.0,0.0,0.0
1647590845,31.0,0.70000005,0.0067465,25916.0,22585.0,23073.0,23393.0,23510.0,24110.0,24511.0,25084.0,25487.002,300.0,640.0,32.81715,0.44989727997370366,0.8493941362737221,-0.5277590371218835,0.0,0.0,0.0
1647590846,31.0,0.70000005,0.0067412504,26593.998,22576.0,23098.998,23401.002,23697.0,24291.0,24900.0,25102.0,25508.0,300.0,768.0,31.858688,0.44991371517791107,0.849355754307518,-0.527820805410991,0.0,0.0,0.0
1647590849,31.0,0.70000005,0.00674399,25778.0,22702.0,23197.0,23497.0,23720.0,24214.0,24687.0,25297.0,25601.0,300.0,256.0,32.80077,0.4499630207905333,0.8492405814588259,-0.5280060935287351,0.0,0.0,0.0
1647590853,31.0,0.70000005,0.00674872,25603.0,22515.0,23095.0,23373.0,23514.0,24096.0,24512.0,25188.004,25384.0,300.0,896.0,31.588352,0.450028761607363,0.8490869547846317,-0.5282531052578496,0.0,0.0,0.0
1647590855,31.0,0.70000005,0.006746489,25502.0,22515.0,23106.0,23398.0,23579.002,23974.0,24512.998,25111.0,25198.0,300.0,1024.0,31.387648,0.4500616320157778,0.84901011450436,-0.5283765943617237,0.0,0.0,0.0
1647590858,31.0,0.70000005,0.0067433305,26091.0,22697.998,23285.0,23597.0,23780.0,24380.996,24711.0,25312.0,25685.002,300.0,384.0,31.465471,0.45011093762840004,0.8488948204095556,-0.5285618070593339,0.0,0.0,0.0
1647590860,31.0,0.70000005,0.0067477506,26205.0,22694.0,23139.0,23397.0,23700.998,24306.998,24911.0,25206.0,25514.0,300.0,128.0,33.488895,0.45014380803681486,0.848817935232459,-0.5286852682151312,0.0,0.0,0.0
1647591078,35.282814,1.029868,0.008978667,21976.365,19386.025,20064.395,20937.336,20678.812,20355.16,20628.371,20895.547,21579.734,297.89713,543.7798,32.25609,0.45372668255403076,0.8403301586908134,-0.5420749250746362,0.0,0.0,0.0
1647591082,35.64229,1.0236245,0.009045744,21465.48,19588.607,20368.879,21274.273,20787.527,20655.807,20804.746,21001.832,21411.258,305.21133,580.3528,32.33389,0.4537924233708604,0.8401724399364524,-0.5423193442716461,0.0,0.0,0.0
1647591085,31.640446,1.0111675,0.008794099,19445.508,17506.494,17866.996,19155.664,18681.83,18530.047,18626.002,18569.05,19329.541,292.24606,520.83154,32.283123,0.45384172898348263,0.8400541042158343,-0.5425026285559658,0.0,0.0,0.0
1647591088,30.093737,1.0036631,0.008707318,18965.578,16913.09,17088.332,18220.574,17899.092,17618.373,17628.586,17578.705,18307.629,287.29797,514.3913,32.635715,0.45389103459610486,0.8399357285116046,-0.5426858870190748,0.0,0.0,0.0
1647591089,35.752644,1.0074431,0.008897987,20982.764,18878.387,19967.54,20942.934,20931.453,20012.559,21141.15,20693.57,21070.512,272.66565,569.3471,32.030197,0.45390746980031227,0.8398962610592549,-0.54274696743389,0.0,0.0,0.0
1647591091,38.738853,1.0061522,0.007904761,24268.93,21702.516,23153.791,23758.852,23315.438,23824.365,24108.312,24479.766,24652.809,278.3255,517.8762,31.98344,0.4539403402087271,0.8398173128293978,-0.5428691196522505,0.0,0.0,0.0
1647591096,41.0,0.70000005,0.0067455703,35600.0,30706.994,31333.002,31706.0,31919.0,33084.0,33703.0,34496.0,35107.0,300.0,128.0,32.63693,0.45402251622976414,0.8396198645344134,-0.5431744499506704,0.0,0.0,0.0
1647591321,51.0,0.70000005,0.006748341,44717.004,39213.004,40106.008,40630.008,40998.0,41706.0,42389.996,42797.0,43192.0,300.0,640.0,33.81248,0.4577204371764319,0.8306201966877156,-0.5568393743751071,0.0,0.0,0.0
1647591323,51.0,0.70000005,0.00674428,45494.0,39687.0,40596.008,41080.0,41305.0,42299.0,42993.0,44210.008,44477.004,300.0,512.0,32.673794,0.4577533075848467,0.8305391988984736,-0.5569601772955421,0.0,0.0,0.0
1647591329,51.0,0.70000005,0.0067462893,45991.996,39995.0,40995.996,41608.008,41803.0,42584.0,43408.0,44185.996,44796.004,300.0,768.0,33.67731,0.45785191881009124,0.8302961001223075,-0.5573225153550565,0.0,0.0,0.0
1647591332,51.0,0.70000005,0.00674937,44898.0,39201.004,40121.004,40803.0,41202.0,42208.008,43282.0,43900.0,44196.0,300.0,1024.0,32.968704,0.45790122442271347,0.8301744914525839,-0.5575036445992471,0.0,0.0,0.0
1647591333,51.0,0.70000005,0.0067498693,44998.0,39908.004,40712.0,41285.008,41699.0,42504.992,43176.0,43806.008,44291.0,300.0,256.0,33.87392,0.4579176596269209,0.8301339464483066,-0.5575640151176904,0.0,0.0,0.0
1647591336,51.0,0.70000005,0.0067474293,45008.0,39272.0,40375.992,40896.0,41219.004,42333.0,43315.0,44501.004,44893.004,300.0,384.0,34.03776,0.4579669652395431,0.8300122850953675,-0.5577451089796901,0.0,0.0,0.0
1647591343,51.0,0.70000005,0.00674056,45401.008,39318.996,40409.0,41001.0,41494.008,42320.996,42890.004,43609.0,43881.996,300.0,128.0,34.000896,0.458082011668995,0.8297282549820811,-0.5581675580722966,0.0,0.0,0.0
1647591405,1.0,0.70000005,0.0067427913,336.0,186.0,202.0,217.0,224.00293,258.00098,280.0,297.00098,303.0,400.0,640.0,33.40288,0.4591009943298546,0.8272031821607086,-0.5619029234869644,0.0,0.0,0.0
1647591408,1.0,0.70000005,0.0067387596,336.99902,188.0,205.0,217.0,226.99902,257.00098,277.0,290.00195,307.0,400.0,512.0,30.322687,0.4591502999424768,0.827080574274562,-0.5620833778521304,0.0,0.0,0.0
1647591414,1.0,0.70000005,0.006743391,323.00098,186.0,205.0,217.0,232.99902,260.0,277.0,288.99707,305.00195,400.0,768.0,33.275906,0.45924891116772126,0.8268352404097546,-0.5624442063143181,0.0,0.0,0.0
1647591416,1.0,0.70000005,0.0067460295,353.00293,186.0,201.00195,210.00098,216.99902,246.0,270.99902,287.00098,298.0,400.0,256.0,30.84288,0.4592817815761361,0.8267534274707872,-0.5625644586758978,0.0,0.0,0.0
1647591418,1.0,0.70000005,0.00674398,336.0,188.99902,206.00098,217.0,228.0,255.00195,273.99902,291.99902,314.0,400.0,1024.0,30.007294,0.4593146519845509,0.8266715970426881,-0.5626846991369959,0.0,0.0,0.0
1647591422,1.0,0.70000005,0.0067437687,339.99902,188.0,206.99902,219.0,234.0,258.00098,282.00195,302.00098,314.0,400.0,896.0,32.33792,0.45938039280138054,0.82650788372602,-0.5629251443475729,0.0,0.0,0.0
1647591424,1.0,0.70000005,0.0067470795,374.00098,174.0,193.0,203.00195,212.00098,254.0,275.00098,298.0,312.00488,400.0,128.0,33.357822,0.45941326320979536,0.8264260008409137,-0.5630453490919662,0.0,0.0,0.0
1647591429,1.0,0.70000005,0.0067334305,343.99902,206.00098,224.00098,246.0,254.0039,276.99805,290.99902,302.99902,320.0,400.0,384.0,30.527489,0.45949543923083247,0.8262212171472904,-0.5633458088382748,0.0,0.0,0.0
1647591693,11.0,0.70000005,0.00674744,9035.0,7604.0,7806.0,7906.0,8005.0,8180.0,8390.0,8587.0,8816.0,400.0,640.0,31.830015,0.4638343331415893,0.8152541558758506,-0.5791033252599697,0.0,0.0,0.0
1647591694,11.0,0.70000005,0.0067438707,8800.0,7602.0,7802.9995,7904.0,7999.0,8193.0,8299.0,8405.0,8580.0,400.0,512.0,31.330303,0.4638507683457967,0.8152120401379239,-0.5791626106838768,0.0,0.0,0.0
1647591700,11.0,0.70000005,0.00673659,8985.0,7592.0,7772.9995,7890.0,7986.9995,8188.0,8302.0,8493.0,8607.0,400.0,768.0,32.096256,0.46394937957104115,0.8149592551819881,-0.5795182588954547,0.0,0.0,0.0
1647591704,11.0,0.70000005,0.00674621,8678.0,7684.0,7811.0,7921.0,8005.0,8202.0,8305.0,8491.0,8508.0,400.0,256.0,31.842304,0.4640151203878708,0.8147906456768707,-0.5797552964117433,0.0,0.0,0.0
1647591705,11.0,0.70000005,0.0067473194,8596.0,7618.9995,7807.0,7903.0,7991.0,8106.0,8293.0,8479.0,8495.0,400.0,1024.0,32.940033,0.4640315555920782,0.8147484825274895,-0.5798145481265136,0.0,0.0,0.0
1647591709,11.0,0.70000005,0.00673273,8897.0,7605.0,7804.0,7911.0,8001.0,8194.0,8306.0,8500.0,8594.0,400.0,896.0,31.244287,0.4640972964089079,0.814579786844247,-0.5800515243189877,0.0,0.0,0.0
1647591711,11.0,0.70000005,0.0068384996,8814.0,7601.0,7797.0005,7901.0,7994.9995,8175.0,8410.0,8600.0,8679.0,400.0,128.0,32.702465,0.4641301668173227,0.8144954131543177,-0.5801699940108737,0.0,0.0,0.0
1647591717,11.0,0.70000005,0.0067857406,8813.0,7690.0,7816.9995,7986.0,8005.0,8199.0,8304.0,8586.0,8617.0,400.0,384.0,31.666176,0.4642287780425672,0.8142421887127165,-0.5805253294390564,0.0,0.0,0.0
1647591990,20.999998,0.70000005,0.0069498294,17295.0,15004.0,15504.0,15695.0,15810.999,16288.0,16502.0,16891.0,17093.0,400.0,640.0,31.731712,0.46871558879119074,0.802557246598051,-0.5965751134039661,0.0,0.0,0.0
1647591991,20.999998,0.70000005,0.0069981506,18099.0,15061.0,15404.0,15613.0,15812.0,16288.999,16689.0,16987.0,17097.998,400.0,512.0,31.371264,0.46873202399539815,0.8025138603094102,-0.5966334754363758,0.0,0.0,0.0
1647592000,24.630413,0.9829812,0.008331056,15737.316,13825.732,14658.198,15036.655,14925.875,15028.92,14783.242,15631.605,15407.611,391.35126,576.8566,32.170696,0.46887994083326484,0.802123192755044,-0.597158591702786,0.0,0.0,0.0
1647592002,24.742569,0.9850709,0.007743919,15887.303,14087.592,14679.742,15089.178,15120.545,15325.014,14990.29,15887.242,15830.217,380.08127,611.6312,31.812344,0.46891281124167966,0.8020363310747833,-0.5972752494755668,0.0,0.0,0.0
1647592004,20.999998,0.70000005,0.0070003998,17882.0,15209.0,15608.0,15904.0,16005.0,16490.0,16792.0,17203.0,17509.0,400.0,256.0,32.444416,0.4689456816500945,0.8019494524282561,-0.5973918946135948,0.0,0.0,0.0
1647592008,20.999998,0.70000005,0.00688981,17707.0,15194.0,15516.0,15784.0,15898.0,16501.0,16795.0,17007.0,17296.0,400.0,896.0,31.90784,0.4690114224669242,0.801775644243754,-0.5976251469755212,0.0,0.0,0.0
1647592012,20.999998,0.70000005,0.0069983997,17886.0,15299.0,15697.0,15902.0,16094.0,16500.0,16878.0,17303.0,17489.998,400.0,128.0,32.84992,0.4690771632837538,0.8016017682162448,-0.597858348768828,0.0,0.0,0.0
1647592018,20.999998,0.70000005,0.0069519407,17809.0,15295.0,15619.0,15818.0,15992.0,16399.0,16609.0,16913.0,17085.0,400.0,384.0,31.649792,0.4691757745089983,0.8013408270015278,-0.598208056599464,0.0,0.0,0.0
1647592292,31.0,0.70000005,0.0069720997,25686.0,22585.0,22985.0,23303.0,23479.0,24006.0,24294.002,24615.0,25396.0,400.0,640.0,32.731136,0.47367902046182925,0.7892627397690879,-0.6140556388570934,0.0,0.0,0.0
1647592293,31.0,0.70000005,0.00689151,25987.0,22576.0,23093.0,23406.0,23685.0,24114.0,24506.0,24996.0,25293.998,400.0,512.0,32.047104,0.47369545566603666,0.7892180822959185,-0.6141130340394615,0.0,0.0,0.0
1647592303,31.0,0.70000005,0.0069986796,25614.998,22807.002,23304.0,23586.998,23705.998,24104.0,24411.0,25097.0,25291.0,400.0,768.0,32.444416,0.47385980770811076,0.7887712780454483,-0.6146868071876523,0.0,0.0,0.0
1647592305,31.0,0.70000005,0.0069809402,26004.0,22777.002,23177.0,23479.0,23604.0,23995.0,24202.998,24815.0,25012.0,400.0,1024.0,32.182274,0.4738926781165256,0.7886818671308181,-0.614801522817768,0.0,0.0,0.0
1647592306,31.0,0.70000005,0.0070004594,25694.0,22510.0,23089.0,23393.0,23680.0,24099.0,24606.0,25100.0,25315.0,400.0,256.0,33.01376,0.473909113320733,0.7886371554169721,-0.614858875755914,0.0,0.0,0.0
1647592309,31.0,0.70000005,0.00699836,25788.0,22588.0,23098.0,23416.002,23588.0,24093.0,24390.002,24895.0,25421.996,400.0,896.0,32.415745,0.4739584189333553,0.7885029952521503,-0.6150309150590624,0.0,0.0,0.0
1647592314,31.0,0.70000005,0.0069983997,26010.0,22600.0,23115.0,23479.0,23682.0,24070.998,24309.996,24774.998,25107.996,400.0,128.0,33.173504,0.4740405949543923,0.7882793115806889,-0.6153175821751523,0.0,0.0,0.0
1647592320,31.0,0.70000005,0.0070004296,25912.998,22605.0,22999.0,23325.0,23587.0,24196.998,24607.0,25193.996,25497.0,400.0,384.0,33.05472,0.4741392061796368,0.788010753606722,-0.6156614753256583,0.0,0.0,0.0
1647592602,41.0,0.70000005,0.0069720997,34398.992,30726.0,31512.998,31888.998,32004.002,32701.0,33202.0,33606.0,33803.992,400.0,640.0,33.47661,0.47877393376612704,0.7752201897336977,-0.6316911091896495,0.0,0.0,0.0
1647592604,41.0,0.70000005,0.0069727795,34803.0,30517.0,31212.998,31704.0,32014.004,32822.0,33396.008,34094.0,34304.004,400.0,512.0,33.398785,0.47880680417454186,0.7751283057869315,-0.6318038537140156,0.0,0.0,0.0
1647592616,41.0,0.70000005,0.0070005003,34779.0,30705.998,31418.0,31896.002,32182.004,32697.002,33106.0,33794.0,34200.0,400.0,1024.0,33.386497,0.47900402662503083,0.7745766578362446,-0.6324800401081707,0.0,0.0,0.0
1647592617,41.0,0.70000005,0.0069989096,36379.992,30782.998,31412.0,31981.998,32188.006,32907.0,33803.0,34705.0,35405.0,400.0,768.0,33.529858,0.47902046182923824,0.7745306605416411,-0.6325363672398047,0.0,0.0,0.0
1647592618,41.0,0.70000005,0.006999581,36996.0,30716.004,31404.998,31903.0,32215.998,33086.0,33695.0,34488.0,34886.0,400.0,256.0,33.93536,0.47903689703344565,0.7744846591509347,-0.6325926910262721,0.0,0.0,0.0
1647592619,41.0,0.70000005,0.00699906,35107.0,30611.004,31490.998,31892.0,32189.0,32809.004,33223.0,33697.0,34204.0,400.0,896.0,33.62816,0.47905333223765306,0.7744386536643681,-0.6326490114672754,0.0,0.0,0.0
1647592628,41.0,0.70000005,0.0069992803,34803.0,31003.0,31792.994,32190.0,32499.996,33099.0,33611.0,34000.0,34484.004,400.0,128.0,33.579006,0.47920124907551975,0.7740244200117378,-0.6331557448412617,0.0,0.0,0.0
1647592632,41.0,0.70000005,0.0070004296,35293.996,30822.0,31691.0,32111.996,32396.998,33198.0,33877.0,34582.0,34689.0,400.0,384.0,33.153023,0.4792669898923494,0.7738402097265062,-0.63338087262755,0.0,0.0,0.0
1647592924,51.0,0.70000005,0.00700019,45200.004,39501.0,40404.008,40907.0,41295.004,42378.004,43272.0,44028.008,44315.0,400.0,640.0,35.414017,0.4840660695209138,0.7602170166520589,-0.6496692139794245,0.0,0.0,0.0
1647592925,51.0,0.70000005,0.00700013,45079.996,39213.004,40197.0,40709.0,41181.0,42077.0,42890.004,43594.008,44091.996,400.0,512.0,34.85696,0.4840825047251212,0.7601697693634277,-0.649724496803032,0.0,0.0,0.0
1647592938,51.0,0.70000005,0.006998881,45696.004,39400.0,40486.0,41003.0,41389.0,42114.004,42795.008,43404.0,43708.0,400.0,256.0,35.08224,0.4842961623798176,0.7595551888680606,-0.6504428607215278,0.0,0.0,0.0
1647592939,51.0,0.70000005,0.00699876,45488.996,39699.008,40618.0,41387.0,41769.004,42684.992,43212.0,43980.0,44499.0,400.0,1024.0,34.152447,0.484312597584025,0.7595078853200008,-0.650498095413615,0.0,0.0,0.0
1647592940,51.0,0.70000005,0.00699906,45502.996,39487.0,40408.0,40994.0,41223.0,42306.004,43092.0,43421.004,43596.008,400.0,896.0,34.553856,0.4843290327882324,0.7594605777552861,-0.6505533266655448,0.0,0.0,0.0
1647592941,51.0,0.70000005,0.0069989096,45794.0,40124.0,40982.996,41510.996,41884.0,42602.0,43328.004,44191.0,44701.004,400.0,768.0,34.902016,0.4843454679924398,0.7594132661741666,-0.6506085544770253,0.0,0.0,0.0
1647592945,51.0,0.70000005,0.0069992803,45510.004,39003.0,39894.0,40594.992,40988.0,41992.008,42799.004,43602.0,43897.0,400.0,128.0,34.353153,0.48441120880926947,0.7592239796906439,-0.6508294313126142,0.0,0.0,0.0
1647592956,51.0,0.70000005,0.006999889,45999.008,39704.0,40705.0,41174.0,41494.008,42502.0,43676.0,44697.996,45104.004,400.0,384.0,34.39821,0.484591996055551,0.758703110658978,-0.6514365585967605,0.0,0.0,0.0
1647593033,1.0,0.70000005,0.00700019,347.00098,197.00195,214.0,231.0,241.00098,266.0,283.00098,305.0,312.00488,500.0,640.0,33.419266,0.4858575067795217,0.7550434521345221,-0.6556747557964877,0.0,0.0,0.0
1647593036,1.0,0.70000005,0.00699881,343.99902,203.00098,220.00098,239.0,247.99805,272.0,287.0,302.99902,314.0,500.0,512.0,31.961088,0.48590681239214395,0.7549003881255688,-0.6558394651192208,0.0,0.0,0.0
1647593051,1.0,0.70000005,0.00699876,435.0,201.99805,224.00098,241.0,254.0039,272.99902,287.0,309.00195,331.0,500.0,1024.0,34.009087,0.48615334045525516,0.7541845292581262,-0.6566625433414781,0.0,0.0,0.0
1647593054,1.431942,0.98476905,0.009320387,1363.7568,1009.1904,867.35645,1894.0635,1622.5098,1654.3867,895.99805,1312.6006,1492.2393,480.25592,587.9027,32.253227,0.4862026460678774,0.7540412497678034,-0.6568270652528024,0.0,0.0,0.0
1647593055,1.0,0.98888487,0.008977597,838.2676,725.78613,673.58887,1425.8057,1496.0938,1211.8398,578.10645,1389.875,1262.5918,481.1758,603.0357,32.389812,0.4862190812720848,0.7539934819618695,-0.6568818989430413,0.0,0.0,0.0
1647593058,1.1213036,0.9748486,0.008506042,768.3203,246.73438,642.6826,1118.4297,1056.7764,1235.4307,1061.5146,831.2129,1282.8047,468.79684,531.08154,32.490997,0.486268386884707,0.7538501546201255,-0.657046379169091,0.0,0.0,0.0
1647593065,1.0,0.70000005,0.00699857,347.00098,220.0,240.0,259.0,265.99902,282.99805,295.99902,305.0,312.99902,500.0,128.0,31.772673,0.48638343331415895,0.7535155846321536,-0.6574300447321098,0.0,0.0,0.0
1647593073,1.0,0.70000005,0.006999889,378.0,210.99902,230.00195,249.0,261.00098,278.99805,290.99902,305.0,312.00488,500.0,384.0,33.722366,0.48651491494781823,0.7531329798387888,-0.6578683110464787,0.0,0.0,0.0
1647593397,11.0,0.70000005,0.00699929,9408.0,7716.0,7914.0,8084.0005,8202.0,8402.0,8612.0,8917.0,9187.0,500.0,640.0,34.811905,0.4918399211110198,0.7374247101820192,-0.6754293425762351,0.0,0.0,0.0
1647593401,11.0,0.70000005,0.00700034,9712.0,7784.0005,7915.0,8009.0,8113.0,8408.0,8784.0,9002.0,9383.0,500.0,512.0,34.021378,0.49190566192784946,0.7372282045543016,-0.6756438221501332,0.0,0.0,0.0
1647593418,11.0,0.70000005,0.007000511,8986.0,7807.0,8002.0,8107.0005,8201.0,8402.0,8594.0,8792.0,8800.0,500.0,1024.0,32.641026,0.4921850603993755,0.7363923598965803,-0.6765547223144226,0.0,0.0,0.0
1647593419,11.0,0.70000005,0.007000351,9004.0,7808.0005,7997.0,8099.0,8191.0,8379.0,8485.0,8698.0,8798.0,500.0,768.0,32.95232,0.4922014956035829,0.7363431575016097,-0.6766082724890079,0.0,0.0,0.0
1647593420,11.0,0.70000005,0.0070006805,8947.0,7731.0005,7915.0,8083.0,8108.0,8298.0,8481.0,8678.0,8792.0,500.0,256.0,32.796673,0.4922179308077903,0.7362939512124907,-0.6766618190853525,0.0,0.0,0.0
1647593428,11.0,0.70000005,0.00699934,8880.0,7800.0,7924.0,8010.0,8100.0,8300.0,8419.0,8622.0,8706.0,500.0,128.0,33.439743,0.4923494124414496,0.7359001607414243,-0.6770900630054659,0.0,0.0,0.0
1647593437,11.0,0.70000005,0.0069982302,8887.0,7797.0,7993.0,8094.0,8179.9995,8299.001,8501.0,8606.0,8790.001,500.0,384.0,33.107967,0.4924973292793163,0.735456848744989,-0.677571563478051,0.0,0.0,0.0
1647593768,20.999998,0.70000005,0.006999889,17264.002,15185.999,15496.998,15684.0,15784.0,16016.0,16369.0,16699.0,16810.0,500.0,640.0,32.088062,0.4979373818719698,0.7189355427681762,-0.6950767478089221,0.0,0.0,0.0
1647593774,20.999998,0.70000005,0.00700002,17987.0,15220.0,15586.0,15710.0,15817.0,16180.0,16304.999,16695.0,16984.0,500.0,512.0,33.001472,0.49803599309721425,0.7186321898951271,-0.6953903764408406,0.0,0.0,0.0
1647593792,20.999998,0.70000005,0.007000671,17804.0,15295.0,15605.998,15800.0,15899.0,16208.0,16497.0,16695.0,17007.0,500.0,896.0,33.21037,0.49833182677294763,0.7177213106025768,-0.6963304677428093,0.0,0.0,0.0
1647593793,20.999998,0.70000005,0.007000699,17200.0,15286.0,15593.0,15784.0,15804.998,16198.0,16410.0,16799.0,16994.0,500.0,256.0,32.96051,0.4983482619771551,0.7176706701241877,-0.696382660068083,0.0,0.0,0.0
1647593796,20.999998,0.70000005,0.007000351,17213.0,15424.0,15711.0,15918.999,16084.0,16309.0,16506.0,16696.0,16801.0,500.0,768.0,33.091583,0.4983975675897773,0.7175187259176972,-0.6965392149458957,0.0,0.0,0.0
1647593800,20.999998,0.70000005,0.00699924,17104.0,15219.0,15499.0,15693.0,15797.0,16091.0,16313.0,16525.0,16709.0,500.0,128.0,33.288193,0.49846330840660696,0.7173160805192894,-0.696747903210655,0.0,0.0,0.0
1647593810,20.999998,0.70000005,0.00699909,17990.0,15287.999,15601.999,15789.0,15897.0,16208.999,16502.0,16884.0,17386.0,500.0,384.0,32.722942,0.49862766044868106,0.7168092015141246,-0.6972693659015022,0.0,0.0,0.0
1647594152,31.0,0.70000005,0.0070000608,26675.0,23176.998,23705.0,24026.0,24288.0,24808.998,25396.0,25920.0,26079.0,500.0,640.0,33.41107,0.504248500287616,0.6992475587756223,-0.7148796063298579,0.0,0.0,0.0
1647594160,31.0,0.70000005,0.0069996202,26993.998,23406.0,23902.0,24204.998,24398.0,24909.0,25387.0,25681.998,25905.998,500.0,512.0,33.44384,0.5043799819212754,0.6988315403678999,-0.7152862910660517,0.0,0.0,0.0
1647594178,31.0,0.70000005,0.00700041,27096.0,23200.996,23787.998,24093.0,24216.998,24808.0,25379.0,25881.0,26293.0,500.0,256.0,34.009087,0.5046758155970088,0.697894634355381,-0.716200446340247,0.0,0.0,0.0
1647594179,33.656364,0.9988874,0.0092969965,22256.574,19759.133,20123.574,20787.768,20884.012,20925.137,20834.031,21583.945,21705.826,497.57346,568.1882,34.04577,0.5046922508012162,0.6978425489437998,-0.7162511967763966,0.0,0.0,0.0
1647594182,31.72299,0.9839206,0.009366868,21121.295,18720.734,19139.078,19629.617,19890.578,19887.902,19863.5,20203.457,20444.479,495.76947,496.76453,33.64084,0.5047415564138384,0.697686270566929,-0.7164034253564189,0.0,0.0,0.0
1647594188,33.775307,0.99657273,0.009332119,22176.752,19604.516,20296.646,20602.805,20833.842,21043.316,21076.785,21539.934,21739.395,488.01117,505.63336,33.492355,0.5048401676390829,0.6973736141984128,-0.7167077802143935,0.0,0.0,0.0
1647594196,36.45515,0.98530364,0.009335115,24726.45,21641.29,22400.44,22943.662,23189.38,23395.088,23241.637,24130.027,24082.043,494.427,475.55994,34.182133,0.5049716492727422,0.6969565325194294,-0.7171133744245003,0.0,0.0,0.0
