time,c,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,is_gap,time_since_last_obs,time_to_next_obs
1647674269,1.0,0.40000004,0.399778,707.0,405.0,478.0,490.99805,498.99902,568.999,598.001,609.00195,684.999,400.0,512.0,32.80896,0.30698687116146395,0.9429082157798807,-0.33305269345075383,0.0,0.0,0.0
1647674274,1.0,0.40000004,0.39978403,701.99805,478.0,497.0,512.001,518.0,586.0,597.0,675.001,693.999,400.0,768.0,32.587776,0.3070023569346841,0.9427870520737242,-0.3333955225286282,0.0,0.0,0.0
1647674291,1.0,0.40000004,0.39990097,707.999,403.00098,425.0,485.99902,493.0,508.99902,575.999,598.001,612.99805,400.0,640.0,32.415745,0.3070550085636326,0.9423741632005626,-0.3345608114110789,0.0,0.0,0.0
1647674768,10.999998,0.40000004,0.399994,17797.0,14397.0,14807.0,15095.001,15300.0,15885.0,16296.0,16596.0,16989.0,400.0,1024.0,30.666752,0.3085323513288342,0.930204188767093,-0.3670424596693881,0.0,0.0,0.0
1647674786,10.999998,0.40000004,0.39993,17400.0,14398.0,14893.0,15194.998,15295.001,15788.998,16013.0,16493.0,16604.0,400.0,384.0,30.900223,0.3085881001124267,0.929722934508352,-0.36825977929876996,0.0,0.0,0.0
1647674794,10.999998,0.40000004,0.399947,17400.0,14494.0,14894.0,15106.0,15306.998,15805.0,16190.0,16609.0,17097.0,400.0,255.99997,30.777344,0.30861287734957893,0.9295085323266159,-0.3688006078249066,0.0,0.0,0.0
1647674795,10.999998,0.40000004,0.399967,18243.0,14598.0,15095.0,15305.0,15513.0,16090.0,16511.0,17181.0,17643.998,400.0,896.0,31.186943,0.30861597450422296,0.9294817099317467,-0.3688682026176237,0.0,0.0,0.0
1647674802,10.999998,0.40000004,0.399983,17399.0,14408.0,14809.0,15103.0,15302.0,15811.0,16202.0,16600.0,16998.0,400.0,128.0,31.076351,0.30863765458673115,0.9292938155398988,-0.36934131152539185,0.0,0.0,0.0
1647674812,10.999998,0.40000004,0.40001303,17798.0,14598.0,15104.0,15414.0,15595.001,15935.0,16300.0,16795.0,16997.0,400.0,512.0,31.162369,0.3086686261331715,0.9290249772539723,-0.37001701533612785,0.0,0.0,0.0
1647674818,1.0,0.1,0.92374134,15106.509,101.13,30265.555,24664.127,5099.784,29542.16,57343.586,15169.637,26322.445,100.0,65.0,69.06435,0.30868720906103564,0.9288634384423239,-0.37042234371741556,1.0,0.1,18.616666666666667
1647674829,1.0,0.1,1.2158525,17944.148,101.13,11615.942,37235.79,7501.9253,16280.316,57088.75,13169.627,26189.58,100.0,65.0,73.23541,0.30872127776211994,0.9285668246772756,-0.3711652625297277,1.0,0.2833333333333333,18.433333333333334
1647675309,1.0,0.1,1.1492957,20951.86,5171.4165,10277.514,20082.174,21452.277,9089.133,17273.373,32276.115,24325.64,100.0,65.0,42.830048,0.31020791199125364,0.915047686000979,-0.4033456735162208,1.0,8.283333333333333,10.433333333333334
1647675329,1.0,0.71011734,0.8214537,23766.154,101.13,18411.883,27417.502,21653.887,165.0,23015.719,25827.451,18300.334,100.0,291.23642,58.364643,0.3102698550841342,0.9144600758604041,-0.4046761293397276,1.0,8.616666666666667,10.1
1647675334,1.0,0.1,1.3019966,19823.291,2970.4692,14664.309,19853.812,15895.896,2691.8545,16852.023,30313.861,35135.176,100.0,173.63696,53.41459,0.3102853408573544,0.9143128710192148,-0.40500860964749963,1.0,8.7,10.016666666666667
1647675342,1.0,0.7585661,0.46645525,29780.207,101.13,14824.338,29268.303,24293.559,165.0,18504.748,31127.281,26404.8,100.0,149.90445,54.00727,0.3103101180945066,0.9140770918436977,-0.40554046674354005,1.0,8.833333333333334,9.883333333333333
1647675343,1.0,0.51007706,0.940827,17300.746,3897.5015,12524.193,23304.027,18629.162,3758.2974,13995.191,28323.883,24536.463,100.0,147.80368,48.031197,0.3103132152491506,0.9140475976916985,-0.4056069392330892,1.0,8.85,9.866666666666667
1647675358,1.0,0.20008051,1.0169803,20351.21,829.3838,16761.176,26985.002,11101.657,1945.4756,15587.624,20040.412,22150.285,100.0,72.3064,47.82793,0.31035967256881103,0.9136046054265794,-0.40660376897336337,1.0,9.1,9.616666666666667
1647675367,1.0,0.21790165,0.75666106,25926.504,3289.4277,16218.689,22092.484,23912.076,2509.1826,22090.352,36481.582,24667.586,100.0,108.851715,56.675507,0.3103875469606073,0.9133382882214994,-0.4072016346585819,1.0,9.25,9.466666666666667
1647675379,1.0,0.22286808,0.577983,22002.02,5602.406,13522.774,40410.688,24276.363,5657.9893,17411.479,16327.797,21185.734,100.0,65.0,52.960182,0.31042471281633566,0.9129825900309683,-0.4079985175222391,1.0,9.45,9.266666666666667
1647675870,1.0,0.1,1.4159933,21453.387,6566.875,16562.627,31344.475,28657.193,165.0,175.0,37377.797,15599.527,613.3286,347.41498,40.01021,0.31194541574655366,0.8978355306052577,-0.4403309664136459,1.0,17.633333333333333,1.0833333333333333
1647675893,1.0,0.14155638,1.5247207,28775.77,101.13,16211.611,26301.137,14674.657,165.0,175.0,25922.56,14739.524,388.0781,365.71686,66.288086,0.3120166503033663,0.8970977743052231,-0.44183207594810847,1.0,18.016666666666666,0.7
1647675894,1.0,0.6535235,0.8017379,23849.23,101.13,20331.098,23575.81,21746.55,165.0,175.0,33803.86,20136.256,142.82584,182.46756,60.141975,0.3120197474580103,0.8970656409978262,-0.4418973135708785,1.0,18.033333333333335,0.6833333333333333
1647675901,1.0,0.25654793,1.5244036,19150.47,5158.4688,13766.383,19868.223,23409.316,165.0,175.0,27665.074,19667.484,564.93396,452.87094,73.23541,0.3120414275405185,0.8968405750199597,-0.4423539114757188,1.0,18.15,0.5666666666666667
1647675907,1.0,0.1,1.8232249,38956.023,7824.5796,12952.008,29441.92,20703.898,165.0,175.0,37756.168,14454.533,519.9572,158.0275,47.386436,0.3120600104683827,0.896647476347833,-0.44274518987682093,1.0,18.25,0.4666666666666667
1647675924,1.0,1.1094328,1.776912,27358.215,3824.9502,18527.658,26460.98,14018.535,165.0,175.0,43171.227,14861.107,861.5317,547.2883,49.291706,0.3121126620973312,0.896099436520778,-0.44385335401137194,1.0,18.533333333333335,0.18333333333333332
1647675935,31.0,0.40000004,0.39992297,54920.004,42909.992,44107.008,45090.0,45932.004,48097.0,49995.004,52189.004,53087.004,400.0,768.0,32.77619,0.3121467307984155,0.8957440926535958,-0.4445700400119046,0.0,0.0,0.0
1647675944,31.0,0.40000004,0.39990804,54802.008,42699.01,44097.004,45195.0,45942.0,47898.004,50499.992,52900.992,53702.008,400.0,640.0,32.29696,0.31217460519021173,0.8954529304094407,-0.4451562078879113,0.0,0.0,0.0
1647676442,41.0,0.40000004,0.400015,69590.0,57401.992,58903.01,60189.984,60805.996,62147.992,63444.996,65990.0,66611.0,400.0,1024.0,32.882687,0.313716988202938,0.8787477034384564,-0.477286573980076,0.0,0.0,0.0
1647676474,41.0,0.40000004,0.40002298,74189.0,57908.02,59656.996,60606.0,61596.98,63585.996,65984.984,67894.99,68697.984,400.0,384.0,32.546818,0.31381609715154685,0.8776346287555155,-0.4793302185437182,0.0,0.0,0.0
1647676476,41.0,0.40000004,0.40000603,70792.0,58100.984,59707.99,60801.977,61596.98,63705.004,65585.0,67512.0,68700.984,400.0,255.99997,32.874496,0.31382229146083496,0.8775649037187093,-0.47945786025590653,0.0,0.0,0.0
1647676489,41.0,0.40000004,0.400073,70188.0,58099.008,60098.99,61093.0,61738.01,63394.008,65203.98,67304.0,69098.984,400.0,896.0,33.357822,0.3138625544712073,0.8771112385479944,-0.48028728404237725,0.0,0.0,0.0
1647676505,41.0,0.40000004,0.399964,73999.984,58002.016,59906.992,61100.99,62093.996,64109.016,65903.016,68012.99,68408.01,400.0,512.0,33.554432,0.31391210894551175,0.8765518053025543,-0.4813075239603396,0.0,0.0,0.0
1647676521,41.0,0.40000004,0.399975,70303.016,58796.004,60717.008,62186.99,62814.008,63994.992,65702.984,66798.0,68206.0,400.0,768.0,33.91488,0.31396166341981624,0.875991185333029,-0.4823271122576822,0.0,0.0,0.0
1647676533,41.0,0.40000004,0.399937,73101.016,59299.0,61194.0,62092.99,63103.0,65186.008,66398.99,68294.0,70097.99,400.0,640.0,33.058815,0.31399882927554457,0.8755699420247288,-0.4830913750242422,0.0,0.0,0.0
1647677026,51.0,0.40000004,0.399967,88484.984,73193.984,75291.984,76321.0,77397.0,80004.01,81694.984,83800.016,85605.01,400.0,1024.0,34.533375,0.3155257265150506,0.8576912211256752,-0.5141651186184727,0.0,0.0,0.0
1647677067,51.0,0.40000004,0.399975,91005.01,73229.98,75404.984,76803.99,77801.99,80801.98,82991.99,83804.016,86283.01,400.0,128.0,34.72179,0.3156527098554558,0.8561543741325137,-0.5167201250713618,0.0,0.0,0.0
1647677071,51.0,0.40000004,0.39993,89207.99,73800.04,75692.984,77003.03,77889.98,80010.016,81700.0,83892.02,86696.0,400.0,255.99997,34.13197,0.3156650984740319,0.856004030120912,-0.5169691484187009,0.0,0.0,0.0
1647677072,51.0,0.40000004,0.399984,89498.0,74294.01,76409.984,77809.04,78419.0,81299.99,83397.03,85400.016,87788.99,400.0,384.0,34.177025,0.31566819562867593,0.8559664328000783,-0.5170313974213838,0.0,0.0,0.0
1647677092,51.0,0.40000004,0.400073,86188.0,74929.03,77302.97,78985.984,79708.0,81599.0,83298.99,85302.984,85803.0,400.0,896.0,34.033665,0.31573013872155653,0.8552135360251053,-0.5182758028303424,0.0,0.0,0.0
1647677107,51.0,0.40000004,0.39998,90489.016,74200.99,76297.984,77606.01,78394.97,81285.99,82885.98,84309.03,85989.03,400.0,512.0,34.57843,0.31577659604121694,0.8546476761233879,-0.5192083875448207,0.0,0.0,0.0
1647677129,51.0,0.40000004,0.399994,89556.98,74906.0,77395.0,78589.016,79412.04,81756.02,83883.984,85600.0,86455.0,400.0,768.0,35.00851,0.31584473344338554,0.8538159088982388,-0.5205750605938345,0.0,0.0,0.0
1647677150,1.0,0.6018179,1.1551721,13859.965,101.13,24911.135,29021.117,4770.647,18702.535,44131.676,9807.008,22793.406,100.0,65.0,56.21878,0.31590977369091017,0.8530199105401705,-0.5218783691838929,1.0,0.35,14.55
1647677243,1.0,0.5642601,0.75143886,18446.977,101.13,22138.418,29126.688,25071.121,25682.957,38173.535,19117.207,27647.0,136.81396,65.0,58.113304,0.3161978090728048,0.8494708867298727,-0.5276354921708393,1.0,1.9,13.0
1647677287,1.0,0.5813384,0.8588253,27398.281,101.13,10448.54,27046.062,11791.307,15600.861,35086.016,15615.765,34180.953,100.0,65.0,58.60096,0.31633408387714207,0.8477782285733932,-0.5303508981391089,1.0,2.6333333333333333,12.266666666666667
1647677290,1.0,0.6397183,0.77525246,24943.125,101.13,16271.363,30271.95,12574.057,12472.851,41529.844,21775.021,28369.992,100.0,65.0,43.47698,0.31634337534107415,0.8476625037816421,-0.5305358420339173,1.0,2.683333333333333,12.216666666666667
1647677293,1.0,0.20106536,1.1475328,21676.242,1842.0181,19250.844,25020.227,16572.611,16662.93,34171.6,33341.47,26157.32,100.0,65.0,45.642742,0.31635266680500623,0.8475467386441463,-0.530720760677092,1.0,2.7333333333333334,12.166666666666666
1647677306,1.0,0.66461957,1.0472951,21879.934,101.13,24441.3,30557.146,20171.396,17568.928,44052.176,17457.156,25765.496,100.0,87.28476,46.797348,0.3163929298153786,0.8470446236319646,-0.5315217827861652,1.0,2.95,11.95
1647677321,1.0,0.39677733,1.0380422,20556.162,101.13,15954.201,28153.084,8968.772,8475.784,49051.27,16142.509,24434.219,100.0,65.0,45.868084,0.31643938713503905,0.8464643194705744,-0.5324454487205401,1.0,3.2,11.7
1647677340,1.0,0.35827547,1.0028538,19411.574,2356.087,6594.663,19975.604,15803.578,13759.811,27899.787,24985.465,34435.336,100.0,65.0,57.039234,0.31649823307327557,0.8457278217039732,-0.5336145159156115,1.0,3.5166666666666666,11.383333333333333
1647677362,1.0,0.47608408,0.3711446,15691.901,5458.3193,14280.439,23408.387,18539.99,9738.668,31442.902,19476.654,25344.71,100.0,65.0,51.757893,0.3165663704754442,0.8448730177536132,-0.5349668997909148,1.0,3.8833333333333333,11.016666666666667
1647677903,1.0,0.1,1.4552258,27978.953,101.13,9980.024,22804.746,29728.809,165.0,1046.1631,38776.65,22491.172,215.01376,383.7599,50.974865,0.31824193113786364,0.8231776611202785,-0.5677838833857016,1.0,12.9,2.0
1647677944,1.0,0.2755239,1.3359224,23762.852,6484.737,15959.107,18729.086,15400.004,165.0,175.0,34862.01,15863.261,317.6479,530.9977,44.619312,0.3183689144782688,0.8214810978450672,-0.5702357458834576,1.0,13.583333333333334,1.3166666666666667
1647677947,1.0,0.112758934,1.484262,24346.715,5210.8164,12273.574,22057.555,18593.242,165.0,175.0,42893.664,17948.307,253.70137,466.06296,56.408463,0.3183782059422009,0.8213566721552754,-0.5704149516851846,1.0,13.633333333333333,1.2666666666666666
1647677952,1.0,0.1,1.5452006,27159.748,1672.771,16959.36,25153.68,23062.771,165.0,175.0,32946.57,24159.947,297.26373,365.84644,46.379208,0.31839369171542103,0.8211492091337041,-0.5707135676844316,1.0,13.716666666666667,1.1833333333333333
1647677959,1.0,0.32256353,1.129872,27061.184,4349.345,16599.861,18504.504,21036.39,165.0,175.0,41785.215,21745.885,416.01184,350.99088,48.15718,0.3184153717979292,0.8208585785185623,-0.5711315033094264,1.0,13.833333333333334,1.0666666666666667
1647677985,1.0,0.48394755,1.4225947,31416.389,2643.7349,14119.326,27450.38,24893.523,165.0,175.0,35428.297,25339.445,549.2676,539.1555,53.299522,0.318495897818674,0.8197772316385034,-0.5726825390101496,1.0,14.266666666666667,0.6333333333333333
1647678003,1.0,0.9786283,1.8684771,25924.664,3705.0737,16392.29,17643.85,19270.045,165.0,175.0,44439.24,17538.615,1000.0,705.04346,45.418957,0.3185516466022665,0.8190268898290337,-0.5737551339526121,1.0,14.566666666666666,0.3333333333333333
1647678023,10.999998,0.40000004,0.39992297,17109.0,14292.0,14615.001,14899.0,15096.0,15697.0,16092.0,16791.0,16996.0,500.0,640.0,31.821823,0.3186135896951471,0.8181915308235305,-0.5749457529964438,0.0,0.0,0.0
1647678572,21.0,0.40000004,0.39998502,35114.0,27495.998,28405.002,29096.0,29398.996,30497.004,31689.002,32488.998,32704.998,500.0,1024.0,32.423935,0.3203139275947187,0.7945912653928571,-0.6071447281837983,0.0,0.0,0.0
1647678614,21.0,0.40000004,0.400001,33490.0,27695.0,28487.0,28906.0,29290.0,30295.998,31297.0,32202.0,32893.0,500.0,128.0,32.71885,0.3204440080897679,0.792733143899409,-0.6095688333267696,0.0,0.0,0.0
1647678618,21.0,0.40000004,0.399935,34412.0,27600.998,28417.002,28902.002,29303.004,30399.998,31394.002,32103.994,32900.0,500.0,384.0,32.055298,0.320456396708344,0.7925557939769908,-0.6097994042580738,0.0,0.0,0.0
1647678628,21.0,0.40000004,0.40001,36891.008,27799.0,28703.002,29304.002,29804.002,31113.004,32603.0,33497.0,34004.0,500.0,255.99997,32.362495,0.32048736825478435,0.7921121258037702,-0.6103756057991113,0.0,0.0,0.0
1647678633,21.0,0.40000004,0.39991397,35618.0,27718.0,28588.002,29113.0,29502.002,30909.996,32194.0,33412.0,34891.0,500.0,896.0,32.518143,0.3205028540280045,0.7918901346118998,-0.6106635855398185,0.0,0.0,0.0
1647678662,21.0,0.40000004,0.39998698,34689.0,27793.996,28803.996,29400.002,29993.0,31204.002,31889.998,32800.0,33786.0,500.0,512.0,32.9728,0.3205926715126813,0.7906005219870869,-0.6123322746954841,0.0,0.0,0.0
1647678681,21.0,0.40000004,0.399976,35098.0,27910.998,28887.0,29495.002,29901.0,31005.002,31991.004,32807.008,33994.0,500.0,768.0,32.661503,0.32065151745091786,0.7897536964371172,-0.6134240775873651,0.0,0.0,0.0
1647678704,21.0,0.40000004,0.39993596,35801.996,27987.996,28888.0,29501.0,30016.0,31392.0,32287.006,33495.0,34505.004,500.0,640.0,32.600063,0.3207227520077305,0.7887265746737222,-0.6147441666282465,0.0,0.0,0.0
1647679265,31.0,0.40000004,0.399961,51117.004,42193.008,43288.004,44388.004,44807.0,46006.992,47304.996,48490.0,49268.004,500.0,1024.0,33.3824,0.3224602557630305,0.7629974820245317,-0.6464014560814544,0.0,0.0,0.0
1647679304,31.0,0.40000004,0.399952,53093.004,41802.004,43399.004,44109.004,44707.004,46188.004,47597.004,48798.0,49692.016,500.0,128.0,32.792576,0.3225810447941476,0.7611611178073944,-0.6485628363837986,0.0,0.0,0.0
1647679315,31.0,0.40000004,0.399935,51303.008,42405.008,43693.004,44590.996,45139.004,46707.996,47791.996,48995.008,49112.008,500.0,384.0,32.989185,0.3226151134952319,0.7606420613015211,-0.6491715139922368,0.0,0.0,0.0
1647679330,31.0,0.40000004,0.399977,53802.0,42699.01,44102.01,45209.004,45700.0,46997.01,48385.0,49690.0,51007.996,500.0,255.99997,32.82944,0.3226615708148924,0.7599334726229396,-0.6500008593742318,0.0,0.0,0.0
1647679336,31.0,0.40000004,0.399989,53005.996,42897.004,44399.0,45445.996,45998.996,47287.992,48805.008,50383.004,51600.992,500.0,896.0,33.554432,0.32268015374275655,0.7596497839132138,-0.6503323810180511,0.0,0.0,0.0
1647679366,31.0,0.40000004,0.399976,54296.996,42797.992,43898.008,44792.992,45485.0,47096.004,48506.0,49395.0,50494.0,500.0,512.0,33.1776,0.32277306838207737,0.7582291720468178,-0.6519881307640478,0.0,0.0,0.0
1647679392,31.0,0.40000004,0.399966,53788.004,43192.004,44496.01,45396.0,46088.996,47601.008,48894.008,50504.008,51398.008,500.0,768.0,33.345535,0.32285359440282213,0.7569950556517564,-0.6534206039901055,0.0,0.0,0.0
1647679394,1.0,0.51506937,0.7683675,218.0,101.13,26567.127,22863.549,153.0,13580.483,64100.61,11379.716,19149.393,100.0,65.0,73.23541,0.3228597887121102,0.7569000114708596,-0.6535306975463452,1.0,0.03333333333333333,24.4
1647679982,1.0,0.45624924,1.1551439,11735.769,2908.8506,15157.533,29372.088,24623.426,7737.4795,17536.193,27881.986,9204.502,100.0,192.61313,53.28813,0.32468091564279894,0.7282713063524444,-0.685288920342146,1.0,9.833333333333334,14.6
1647680009,1.0,0.1545732,1.1840129,18051.266,3291.2485,13731.799,26789.16,18394.375,8954.416,17032.25,33799.652,21432.295,100.0,347.6963,50.452793,0.32476453881818773,0.7269243417115443,-0.6867175557878494,1.0,10.283333333333333,14.15
1647680023,1.0,0.1,1.1054972,16787.0,1260.7876,14625.645,25619.875,19965.41,6415.643,18117.623,25442.809,34445.645,100.0,80.95099,71.96019,0.3248078989832041,0.7262248119485056,-0.6874572877716532,1.0,10.516666666666667,13.916666666666666
1647680046,1.0,0.1,0.61262834,21676.633,101.13,17081.098,20841.88,17772.738,165.0,20510.22,28192.016,25707.375,100.0,65.0,64.010284,0.3248791335400168,0.7250739506271218,-0.6886710144343076,1.0,10.9,13.533333333333333
1647680052,1.0,0.1,0.88237405,22528.145,837.6426,12232.248,25596.31,15393.998,1982.4316,16235.939,24948.988,25779.22,100.0,65.0,60.380978,0.32489771646788096,0.7247733921981108,-0.6889873220616207,1.0,11.0,13.433333333333334
1647680077,1.0,0.83282834,1.1311278,9988.691,101.13,16093.881,31366.438,18110.137,165.0,18923.436,30034.06,21312.953,100.0,331.87238,62.680965,0.3249751453339817,0.7235195807884951,-0.6903038578884232,1.0,11.416666666666666,13.016666666666667
1647680107,1.0,0.31094384,1.256924,22677.379,397.67383,10131.178,27657.514,27576.26,1291.3779,18696.38,28905.42,17652.36,100.0,65.0,51.23031,0.3250680599733025,0.7220118507399675,-0.6918806886964304,1.0,11.916666666666666,12.516666666666667
1647680109,1.0,0.47825477,0.86318696,19307.36,2283.858,12621.368,26889.549,21763.291,201.44727,17452.324,21883.734,24094.205,100.0,65.0,48.73504,0.32507425428259057,0.7219112131365347,-0.6919856937449913,1.0,11.95,12.483333333333333
1647680710,1.0,0.1,1.042253,25771.816,1469.1401,15468.506,25538.191,23818.92,165.0,175.0,38136.332,16705.852,447.6781,256.59564,66.93508,0.32693564422365173,0.6909875550780277,-0.7228666534896251,1.0,21.966666666666665,2.466666666666667
1647680741,1.0,0.1,1.344173,18660.13,3106.2983,16121.8125,32992.008,22864.133,165.0,961.8721,38918.527,18104.56,553.4406,282.06635,51.111176,0.32703165601761663,0.6893561818339131,-0.7244225663018573,1.0,22.483333333333334,1.95
1647680766,1.0,0.36338836,1.889036,20253.477,1463.8042,21688.254,29986.457,18451.7,165.0,6294.6055,26172.023,15981.341,609.6404,439.39984,55.83735,0.3271090848837173,0.6880380059002059,-0.7256746532964122,1.0,22.9,1.5333333333333334
1647680780,1.0,0.16244489,1.4183044,18630.027,3659.2573,12590.211,37674.504,20529.043,165.0,175.0,26389.268,21851.652,656.09045,474.4572,55.712463,0.32715244504873375,0.6872988337366621,-0.7263747745786772,1.0,23.133333333333333,1.3
1647680790,1.0,0.1,1.5186522,27199.406,8132.451,20515.812,31567.428,20104.23,165.0,1181.8135,23325.576,13539.476,579.37103,550.2894,62.30536,0.327183416595174,0.6867704174018501,-0.726874400279504,1.0,23.3,1.1333333333333333
1647680823,1.0,0.3980261,1.129205,31369.736,2025.9951,16918.121,34626.18,22437.0,165.0,175.0,29773.295,13219.901,662.2507,280.039,55.677895,0.327285622698427,0.6850240681264684,-0.7285204362867685,1.0,23.85,0.5833333333333334
1647680849,1.0,1.4218342,1.7091109,26154.887,10641.383,18230.43,29705.994,15651.432,165.0,175.0,40309.926,10003.551,1000.0,602.7284,67.38901,0.3273661487191717,0.6836453774284057,-0.7298143585328895,1.0,24.283333333333335,0.15
1647680858,51.0,0.40000004,0.400046,89495.0,75503.01,77684.01,78901.01,79601.0,81805.99,84106.01,85999.01,86601.01,500.0,768.0,35.30752,0.32739402311096794,0.6831675686558505,-0.7302616470395072,0.0,0.0,0.0
1647680967,1.0,0.40000004,0.39978796,663.99805,406.00098,426.0,483.0,489.99902,504.0,515.00195,582.001,587.999,600.0,1024.0,34.545666,0.3277316129671671,0.6773575990891055,-0.7356539152048622,0.0,0.0,0.0
1647680998,1.0,0.40000004,0.399975,602.99805,404.0,429.0,483.0,488.99902,503.0,516.001,577.00195,587.999,600.0,128.0,33.538048,0.327827624761132,0.675697433111466,-0.7371790683996501,0.0,0.0,0.0
1647681015,1.0,0.40000004,0.39986902,605.00195,397.00098,416.00098,471.99902,482.00098,498.99902,509.00098,570.001,578.0,600.0,384.0,31.670273,0.32788027639008044,0.6747855610145886,-0.738013852611336,0.0,0.0,0.0
1647681027,1.0,0.40000004,0.399939,670.99805,398.0,412.0,430.99902,476.0,496.00098,507.00098,572.999,589.00195,600.0,255.99997,34.05005,0.32791744224580877,0.6741412655743835,-0.7386024330109999,0.0,0.0,0.0
1647681037,1.0,0.40000004,0.399966,594.999,396.0,412.0,433.00098,480.00195,496.00098,509.00098,572.0,581.0,600.0,896.0,34.533375,0.32794841379224904,0.673603960515399,-0.7390924870257908,0.0,0.0,0.0
1647681078,1.0,0.40000004,0.38528597,603.999,403.00098,425.0,480.0,488.0,501.00098,512.0,572.999,581.0,600.0,512.0,34.664448,0.3280753971326542,0.6713972884072099,-0.7410976191565088,0.0,0.0,0.0
1647681099,1.0,0.40000004,0.39988098,600.00195,401.0,417.00098,477.99902,486.99902,500.0,512.0,577.00195,590.001,600.0,640.0,31.891457,0.32814043738017884,0.6702647289876714,-0.7421220877154131,0.0,0.0,0.0
1647681104,1.0,0.40000004,0.39995897,605.00195,394.99902,410.99902,465.00098,482.00098,497.00098,509.00098,572.999,591.0,600.0,768.0,34.291714,0.328155923153399,0.6699948414790733,-0.7423657537840976,0.0,0.0,0.0
1647681713,10.999998,0.40000004,0.400003,16408.0,13502.0,13906.0,14292.0,14502.0,14911.0,15300.002,15606.0,15803.0,600.0,1024.0,34.4064,0.33004209033161236,0.6364709367077502,-0.7713006850291001,0.0,0.0,0.0
1647681737,10.999998,0.40000004,0.40000498,17202.0,13295.0,13798.0,14103.0,14314.0,14811.0,15301.0,15799.0,16197.0,600.0,128.0,32.559105,0.330116422043069,0.6351237943431057,-0.7724103610511814,0.0,0.0,0.0
1647681756,10.999998,0.40000004,0.400019,16993.0,13395.0,13790.0,14092.999,14302.0,14801.0,15198.0,15507.0,16208.0,600.0,384.0,33.058815,0.3301752679813056,0.634055934345497,-0.7732871860578441,0.0,0.0,0.0
1647681775,10.999998,0.40000004,0.40001202,17813.0,13508.0,13990.0,14303.0,14491.0,14893.0,15298.0,15688.0,16108.0,600.0,255.99997,32.19456,0.3302341139195421,0.6329868638418613,-0.7741625347455435,0.0,0.0,0.0
1647681781,10.999998,0.40000004,0.399983,16701.0,13497.0,13904.0,14109.0,14312.0,14786.001,15096.0,15601.0,16001.0,600.0,896.0,32.669697,0.33025269684740627,0.6326490114672756,-0.774438653664368,0.0,0.0,0.0
1647681821,10.999998,0.40000004,0.39998,17098.0,13496.0,13900.0,14111.001,14302.0,14697.0,15094.0,15393.0,15889.0,600.0,512.0,33.767426,0.3303765830331674,0.6303935873094255,-0.7762756759548464,0.0,0.0,0.0
1647681842,10.999998,0.40000004,0.39994204,16103.0,13318.001,13798.0,14096.0,14204.0,14693.0,15189.0,15401.0,15595.0,600.0,768.0,33.624065,0.33044162328069204,0.6292073530956183,-0.7772374841773948,0.0,0.0,0.0
1647681849,1.0,0.5302818,0.3250398,218.0,101.13,28069.764,18554.951,3525.981,23858.822,37622.652,20312.783,11718.053,100.0,65.0,73.23541,0.33046330336320023,0.6288116154533704,-0.7775576842080095,1.0,0.11666666666666667,27.2
1647682494,1.0,0.43803233,0.59885454,10208.153,3726.4932,16346.239,20689.484,21895.418,10179.141,22696.816,36476.344,19858.764,100.0,253.53165,66.73266,0.33246096810859865,0.5916614699033973,-0.8061865200012658,1.0,10.866666666666667,16.45
1647682533,1.0,0.43515933,1.2513518,7476.036,6872.0225,12774.473,30463.322,14847.939,7357.84,14852.796,33336.016,8592.087,113.06271,260.24493,57.29212,0.3325817571397157,0.5893726193775704,-0.8078613219656091,1.0,11.516666666666667,15.8
1647682541,1.0,0.83368444,1.7308602,8727.205,3465.0347,12018.859,33274.91,20183.525,5691.5566,24526.777,25175.498,25765.455,100.0,65.0,60.098778,0.332606534376868,0.5889025249978438,-0.8082040683213393,1.0,11.65,15.666666666666666
1647682562,1.0,0.1,0.52494985,16641.875,101.13,23522.285,16587.586,24793.248,3222.4907,20294.812,28775.264,22997.697,100.0,65.0,57.169037,0.33267157462439256,0.5876675793237504,-0.8091024757172379,1.0,12.0,15.316666666666666
1647682567,1.0,0.21440047,0.45581144,7696.117,773.02637,17140.404,20475.488,13844.299,6955.339,14392.321,24699.148,22933.465,100.0,128.7312,63.047104,0.3326870603976127,0.5873733425195211,-0.8093161041876316,1.0,12.083333333333334,15.233333333333333
1647682614,1.0,0.24572861,0.9291049,11271.29,6668.7256,17952.379,26586.652,27234.285,6748.622,23667.791,25000.049,19997.438,100.0,65.0,65.29463,0.33283262666588204,0.5846037259624739,-0.8113189777090097,1.0,12.866666666666667,14.45
1647682631,1.0,0.1,0.48444152,14888.449,4409.337,12365.648,16309.042,23911.668,6898.868,16105.199,19766.4,20498.908,100.0,65.0,61.440105,0.33288527829483056,0.5836002661936439,-0.8120410884300793,1.0,13.15,14.166666666666666
1647682643,1.0,0.18877774,0.47423068,4077.289,5023.6924,15643.754,29019.51,21490.475,1990.9922,18095.326,22909.496,11968.662,218.43552,65.0,46.414062,0.3329224441505589,0.5828914045323628,-0.8125500664711618,1.0,13.35,13.966666666666667
