time,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,mean_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637964194.0,2.7891080379486084,0.328124076128006,30489.640625,29905.509765625,42758.83984375,19114.505859375,25049.9296875,31999.5703125,28588.93359375,16374.9306640625,35368.484375,272.56768798828125,3848.10205078125,704.0552368164062,0.3231707317073171,-0.48773269260941143,0.8729930243478314,0.332161131866772,0.9432226579535634,1.0,0.8,0.26666666666666666
1637964210.0,2.5,0.9079679846763611,52159.05078125,51783.61328125,51947.9296875,51999.20703125,52095.46875,52138.69140625,52148.5859375,52152.7578125,51778.8125,460.00006103515625,1536.0,1013.1988525390625,0.3252032520325203,-0.48671658917080823,0.8735599360238167,0.3583679493265905,0.9335804265811566,0.0,0.0,0.0
1637964226.0,2.7279038429260254,0.2571946382522583,39155.1484375,15594.4921875,56591.40234375,11848.326171875,23201.982421875,15475.6015625,22484.16015625,5292.1005859375,34961.14453125,307.5247802734375,2780.55419921875,595.5381469726562,0.32723577235772355,-0.4856998267884947,0.8741256650262743,0.3842953226737184,0.9232102171071888,1.0,0.26666666666666666,0.8
1637964242.0,2.7018845081329346,0.06192997097969055,30479.19921875,17298.06640625,42319.28515625,10056.3671875,18328.05078125,16350.26953125,24222.3203125,186.8426055908203,25056.5390625,283.9617919921875,4043.00634765625,719.818359375,0.32926829268292684,-0.4846824068390204,0.8746902105892888,0.40992303408275,0.9121201160638835,1.0,0.5333333333333333,0.5333333333333333
1637964258.0,2.846067428588867,0.282401442527771,32265.6328125,22703.12890625,37451.83203125,21670.662109375,31712.12890625,16577.83984375,31458.33203125,17625.833984375,22064.90234375,256.88714599609375,4090.782958984375,799.3603515625,0.3313008130081301,-0.48366433069982384,0.8752535719485476,0.435231099415628,0.9003187713812613,1.0,0.8,0.26666666666666666
1637964274.0,2.5,1.0157510042190552,54035.9453125,53681.7265625,53863.72265625,53905.2421875,53982.6953125,54019.28125,54029.83203125,54031.90234375,53666.75390625,470.0,1536.0,1040.568359375,0.3333333333333333,-0.4826455997492324,0.8758157483413413,0.4601997850479203,0.8878153849995211,0.0,0.0,0.0
1637964290.0,2.758967399597168,0.19418096542358398,32187.6484375,24114.552734375,51905.84375,21175.458984375,31723.876953125,13058.140625,25897.40234375,9978.1015625,33869.16015625,240.8603973388672,2948.657958984375,697.6705322265625,0.3353658536585366,-0.48162621536645933,0.876376739006565,0.4848096199100071,0.8746197073258265,1.0,0.26666666666666666,0.8
1637964306.0,2.7467200756073,0.30216264724731445,23843.046875,23519.51953125,42718.1796875,15328.8544921875,31548.416015625,16308.40625,28286.07421875,9566.068359375,32263.43359375,203.52182006835938,3268.09716796875,687.6948852539062,0.33739837398373984,-0.48060617893160423,0.876936543184718,0.5090414156339971,0.8607420270727671,1.0,0.5333333333333333,0.5333333333333333
1637964322.0,2.8387081623077393,0.4553002417087555,39145.65625,26934.71484375,46312.6953125,15205.630859375,20008.767578125,14547.123046875,18687.88671875,10985.134765625,32869.95703125,296.95697021484375,2917.852294921875,813.1134643554688,0.3394308943089431,-0.4795854918256492,0.8774951601179064,0.5328762757732748,0.8461931663148815,1.0,0.8,0.26666666666666666
1637964338.0,2.5,1.0691461563110352,56837.765625,56381.5703125,56633.12109375,56692.9765625,56745.5703125,56798.93359375,56802.06640625,56803.015625,56375.08984375,480.0000305175781,1536.0,1066.3895263671875,0.34146341463414637,-0.478564155430456,0.8780525890498441,0.5562956154153951,0.8309844693311704,0.0,0.0,0.0
1637964354.0,2.693084239959717,0.28486573696136475,34248.015625,21025.296875,59353.59765625,15045.826171875,25535.2734375,22282.734375,20315.875,8161.646484375,32205.36328125,367.0535888671875,2977.85400390625,703.7410278320312,0.3434959349593496,-0.4775421711287659,0.8786088292258531,0.5792811720830614,0.8151277959130547,1.0,0.26666666666666666,0.8
1637964370.0,2.5786662101745605,0.10115641355514526,27013.66796875,15627.447265625,43122.66015625,11881.6328125,22053.0,23833.447265625,24381.58203125,186.8426055908203,36694.984375,303.20947265625,3330.550048828125,588.72509765625,0.34552845528455284,-0.4765195403041969,0.8791638798928655,0.601815023096817,0.7986355100889126,1.0,0.5333333333333333,0.5333333333333333
1637964386.0,2.840353488922119,0.058386385440826416,33018.14453125,22124.955078125,46813.79296875,14631.3603515625,28833.65234375,20801.7421875,32468.15625,13724.7578125,34487.41015625,264.93359375,3475.4365234375,750.619140625,0.3475609756097561,-0.47549626434124354,0.8797177402994225,0.6238795964862804,0.7815204725969217,1.0,0.8,0.26666666666666666
1637964402.0,2.5,1.0785059928894043,59684.2421875,59272.171875,59508.59765625,59539.9140625,59606.5234375,59633.046875,59660.1953125,59675.94921875,59283.73046875,490.0,1536.0,1094.1973876953125,0.34959349593495936,-0.474472344625274,0.880270409695677,0.6454576876963511,0.7637960286579655,0.0,0.0,0.0
1637964418.0,2.7362372875213623,0.41143888235092163,30292.8359375,15076.71875,45913.35546875,13644.140625,23952.634765625,19118.7890625,14805.0517578125,10880.02734375,30248.8828125,354.49169921875,2752.62841796875,625.0806884765625,0.3516260162601626,-0.47344778254252556,0.8808218873333958,0.6665324700612542,0.7454759998511309,1.0,0.26666666666666666,1.0666666666666667
1637964434.0,2.7964670658111572,0.2579475939273834,20331.66796875,17405.56640625,33223.35546875,19722.5625,22884.943359375,13952.75,22933.1796875,3635.0439453125,30095.09375,291.0620422363281,2841.17822265625,767.66259765625,0.35365853658536583,-0.4724225794801092,0.8813721724659566,0.6870875108021619,0.7265746709731141,1.0,0.5333333333333333,0.8
1637964450.0,2.6957054138183594,1e-06,35816.77734375,24748.998046875,45568.4375,17449.4140625,22697.5703125,14176.986328125,20616.03125,1149.91845703125,29514.375,254.69317626953125,3041.162109375,784.2722778320312,0.3556910569105691,-0.471396736825998,0.8819212643483548,0.7071067810313861,0.7071067813417089,1.0,0.8,0.5333333333333333
1637964466.0,3.057607412338257,0.3511977791786194,37099.46875,17152.033203125,51547.1875,20639.59765625,28308.7734375,23472.626953125,31914.6328125,7181.845703125,36065.75390625,362.5592956542969,3501.1162109375,837.1295166015625,0.35772357723577236,-0.47037025596903576,0.882469162237199,0.7265746709915271,0.6870875107826908,1.0,1.0666666666666667,0.26666666666666666
1637964482.0,2.5,1.13189697265625,62736.33984375,62361.42578125,62533.75390625,62587.828125,62664.328125,62713.15234375,62727.45703125,62728.62890625,62343.10546875,500.00006103515625,1536.0,1122.566162109375,0.3597560975609756,-0.4693431382989297,0.8830158653907141,0.745475999868993,0.6665324700412765,0.0,0.0,0.0
1637964498.0,3.029385566711426,0.21831515431404114,31464.40625,39322.73828125,57853.2265625,25412.62109375,19657.533203125,233.0302734375,18294.28515625,22697.54296875,29738.4453125,293.098876953125,3308.51171875,672.1961669921875,0.3617886178861789,-0.4683153852062466,0.8835613730687444,0.7637960286752629,0.6454576876758825,1.0,0.26666666666666666,6.133333333333334
1637964514.0,2.7642457485198975,0.10854318737983704,27934.28515625,27193.955078125,45568.01171875,25800.68359375,31383.583984375,9108.8203125,23009.6328125,17955.0,30892.48828125,244.57608032226562,2560.254150390625,850.353759765625,0.3638211382113821,-0.4672869980824176,0.8841056845327501,0.7815204726136408,0.6238795964653369,1.0,0.5333333333333333,5.866666666666666
1637964530.0,2.919982433319092,0.1411101222038269,21441.486328125,26389.341796875,40969.15234375,13975.115234375,24455.900390625,5072.81201171875,28174.2890625,11957.4609375,32631.19140625,198.91552734375,3843.612548828125,739.6821899414062,0.36585365853658536,-0.46625797831972654,0.8846487990458143,0.7986355098247985,0.6018150234473083,1.0,0.8,5.6
1637964546.0,2.84505558013916,0.3030717074871063,19050.671875,19713.1328125,30753.294921875,19170.265625,28594.95703125,14147.263671875,20144.505859375,10453.9755859375,33425.19921875,128.45419311523438,2746.494873046875,877.6273803710938,0.3678861788617886,-0.4652283273113187,0.8851907158726375,0.8151277956588298,0.5792811724407907,1.0,1.0666666666666667,5.333333333333333
1637964562.0,2.981048583984375,0.1386161744594574,19683.494140625,27790.7578125,34121.26953125,22397.78515625,30200.642578125,4968.453125,19709.4609375,8067.36669921875,28930.734375,96.85994720458984,3120.74658203125,898.7500610351562,0.3699186991869919,-0.464198046451193,0.8857314342795428,0.8309844690870329,0.5562956157800832,1.0,1.3333333333333333,5.066666666666666
1637964578.0,3.0197110176086426,0.30829834938049316,27305.83984375,23366.03515625,37354.96484375,20803.953125,44018.70703125,11740.1796875,28985.390625,20123.794921875,25644.6015625,98.9427261352539,2617.942138671875,947.0614013671875,0.3719512195121951,-0.4631671371341988,0.8862709535344765,0.846193166081022,0.5328762761446375,1.0,1.6,4.8
1637964594.0,2.8182597160339355,0.16031932830810547,39392.76953125,30063.625,50176.31640625,13563.51953125,34823.4453125,12322.1953125,25640.06640625,8059.2890625,29060.39453125,175.9248809814453,3175.255859375,862.6390380859375,0.37398373983739835,-0.46213560075603954,0.8868092729070071,0.8607420268493678,0.5090414160117447,1.0,1.8666666666666667,4.533333333333333
1637964610.0,2.7493999004364014,0.06474927067756653,25275.70703125,28360.111328125,45111.625,23469.12109375,24920.94921875,4398.7216796875,14265.23828125,11187.9599609375,28886.5234375,181.60665893554688,2546.531494140625,915.61669921875,0.37601626016260165,-0.46110343871326515,0.8873463916683282,0.8746197071130616,0.4848096202938451,1.0,2.1333333333333333,4.266666666666667
1637964626.0,2.7473199367523193,0.3813130259513855,25262.86328125,32503.71484375,40465.66796875,22312.19140625,30303.859375,12212.39453125,21288.03125,11579.103515625,30976.703125,161.97523498535156,3980.35595703125,786.96044921875,0.3780487804878049,-0.46007065240327255,0.8878823090912596,0.8878153850118538,0.4601997850241282,1.0,2.4,4.0
1637964642.0,2.8149447441101074,0.5701836943626404,22326.90625,24287.41015625,31410.662109375,26350.27734375,36157.5625,14214.544921875,22152.984375,9274.099609375,35071.77734375,96.46041107177734,3008.639892578125,841.2381591796875,0.3800813008130081,-0.45903724322430633,0.8884170244502461,0.9003187713929248,0.4352310993915008,1.0,2.6666666666666665,3.7333333333333334
1637964658.0,2.886103868484497,1e-06,30951.97265625,25113.58203125,32613.1953125,19466.498046875,29917.37109375,9018.5205078125,27549.0390625,8257.4208984375,29976.453125,167.62655639648438,2706.16650390625,864.4520263671875,0.3821138211382114,-0.4580032125754511,0.8889505370213611,0.912120116074869,0.4099230340583066,1.0,2.933333333333333,3.466666666666667
1637964674.0,2.749753475189209,0.5853962898254395,30617.0390625,29459.01953125,29529.330078125,21359.61328125,35069.74609375,13856.224609375,12527.16015625,16290.357421875,31482.4453125,96.50991821289062,2405.946044921875,750.8771362304688,0.38414634146341464,-0.45696856185663615,0.8894828460823051,0.9232102171174872,0.3842953226489777,1.0,3.2,3.2
1637964690.0,2.6937363147735596,0.5487475395202637,17821.109375,37439.2421875,37104.1015625,12167.3125,17834.19140625,23251.0625,186.8426055908203,15890.4970703125,30817.02734375,214.47442626953125,2907.136962890625,672.4567260742188,0.3861788617886179,-0.45593329246862774,0.8900139509124094,0.9335804264238822,0.3583679497363042,1.0,3.466666666666667,2.933333333333333
1637964706.0,2.845297336578369,0.7083742618560791,26017.7421875,25557.240234375,28849.951171875,25891.609375,28231.3125,14975.93359375,6265.94677734375,13071.396484375,28428.05859375,159.38787841796875,2299.907958984375,808.8264770507812,0.3882113821138211,-0.4548974058130297,0.8905438507926354,0.9432226579624648,0.332161131841495,1.0,3.7333333333333334,2.6666666666666665
1637964722.0,2.9304075241088867,0.820602536201477,27089.015625,29475.265625,36261.61328125,16184.9375,33173.98828125,21608.638671875,12380.345703125,9668.0205078125,30089.6484375,189.66233825683594,3230.6201171875,728.8722534179688,0.3902439024390244,-0.45386090329228407,0.8910725450055748,0.9521293928320408,0.305695304683093,1.0,4.0,2.4
1637964738.0,2.9192421436309814,0.11761277914047241,24493.04296875,29231.07421875,29194.68359375,19129.9453125,19214.109375,19815.98828125,16129.3330078125,5982.57666015625,31219.5546875,202.37120056152344,2660.361328125,902.212158203125,0.39227642276422764,-0.45282378630966336,0.8916000328354526,0.9602936855687252,0.2789911064117173,1.0,4.266666666666667,2.1333333333333333
1637964754.0,2.8138978481292725,0.3446462154388428,28182.6640625,28678.197265625,28133.2734375,27532.0234375,27107.953125,14338.072265625,15933.10546875,4142.18017578125,33625.5234375,160.79086303710938,2989.91162109375,875.0121459960938,0.3943089430894309,-0.4517860562692753,0.8921263135681265,0.9677091704470476,0.2520693583771876,1.0,4.533333333333333,1.8666666666666667
1637964770.0,2.87044095993042,0.1021588146686554,24369.3125,28178.80859375,29369.796875,15044.427734375,31225.609375,20514.92578125,24381.953125,6535.404296875,28502.01171875,206.47247314453125,3560.90087890625,817.5816040039062,0.39634146341463417,-0.45074771457605434,0.8926513864910892,0.9743700647054074,0.2249510546896369,1.0,4.8,1.6
1637964786.0,2.699599266052246,0.5738688707351685,19973.310546875,33603.58203125,31528.3828125,18875.97265625,24983.794921875,26633.70703125,12667.845703125,774.60888671875,39460.58984375,229.88072204589844,3268.72119140625,700.37353515625,0.3983739837398374,-0.4497087626357661,0.8931752508934673,0.980271174600864,0.1976573404825695,1.0,5.066666666666666,1.3333333333333333
1637964802.0,2.7037558555603027,0.4626938998699188,25310.43359375,26364.10546875,32413.748046875,21238.5078125,17995.748046875,19884.2109375,14425.3408203125,1189.8017578125,29089.6015625,236.5626220703125,3407.830322265625,784.4857177734375,0.40040650406504064,-0.44866920185500025,0.8936979060660246,0.9854078984287092,0.1702094994831808,1.0,5.333333333333333,1.0666666666666667
1637964818.0,2.775700569152832,0.6504137516021729,23501.765625,27768.041015625,29944.03515625,21505.49609375,11197.97265625,12791.435546875,9314.8603515625,186.8426055908203,30775.078125,257.91070556640625,3914.99853515625,798.9279174804688,0.4024390243902439,-0.44762903364117057,0.8942193513011625,0.989776230897448,0.1426289337772731,1.0,5.6,0.8
1637964834.0,2.9728386402130127,0.46560510993003845,21310.91015625,30027.08203125,26959.451171875,13955.55859375,24960.037109375,30556.48046875,14085.923828125,1161.189453125,33226.0,293.3146667480469,2685.37255859375,919.6865234375,0.40447154471544716,-0.44658825940251556,0.8947395858929186,0.9933727655672,0.1149371507797746,1.0,5.866666666666666,0.5333333333333333
1637964850.0,3.124472141265869,0.02413421869277954,32985.4140625,36388.125,18193.294921875,20199.63671875,25112.986328125,6924.39599609375,27632.26171875,10341.4765625,38356.30859375,95.6308364868164,2794.795654296875,965.4475708007812,0.4065040650406504,-0.4455468805480912,0.8952586091369716,0.9961946980883046,0.0871557427869881,1.0,6.133333333333334,0.26666666666666666
1637964866.0,2.5,1.1983929872512817,86004.25,85551.1640625,85763.9765625,85785.4453125,85913.0390625,85966.2109375,85981.0078125,85999.125,85549.9375,539.9999389648438,1536.0,1251.2869873046875,0.40853658536585363,-0.444504898487775,0.8957764203306385,0.9982398279085948,0.0593063738313109,0.0,0.0,0.0
1637964882.0,2.6760993003845215,0.3681999444961548,37205.69921875,18361.712890625,59770.24609375,16389.3828125,32835.08203125,16293.62109375,17938.71875,8999.673828125,33820.48046875,349.2845458984375,3127.181396484375,720.1572875976562,0.4105691056910569,-0.4434623146322589,0.8962930187728785,0.9995065603655288,0.0314107590845827,1.0,0.26666666666666666,1.3333333333333333
1637964898.0,2.6492443084716797,1e-06,16062.5185546875,17673.796875,32144.087890625,19315.34765625,15775.12890625,9823.44140625,16039.125,186.8426055908203,40666.5390625,251.80734252929688,2841.737548828125,847.589599609375,0.41260162601626016,-0.4424191303930495,0.8968084037642923,0.9999939076570128,0.0034906516379993,1.0,0.5333333333333333,1.0666666666666667
1637964914.0,2.607032537460327,0.28342679142951965,29534.734375,21510.44921875,44593.7421875,25231.9921875,32269.326171875,23292.7578125,28954.73046875,5582.73681640625,46292.94140625,179.50411987304688,2978.19482421875,779.3907470703125,0.4146341463414634,-0.44137534718246857,0.8973225746071227,0.999701489780534,-0.0244321781792101,1.0,0.8,0.8
1637964930.0,2.6803596019744873,0.3946278691291809,34120.609375,18120.865234375,50596.55859375,15126.25,27514.720703125,22260.296875,28562.76171875,186.8426055908203,34629.90625,299.8439636230469,3823.98681640625,823.177734375,0.4166666666666667,-0.4403309664136458,0.8978355306052578,0.9986295347645048,-0.0523359560534494,1.0,1.0666666666666667,0.5333333333333333
1637964946.0,2.63496470451355,0.19481220841407776,31930.34375,15618.615234375,42935.26953125,15762.1748046875,22575.841796875,21891.212890625,23217.3671875,9721.580078125,33990.1015625,358.0768127441406,2644.659912109375,910.0150756835938,0.4186991869918699,-0.43928598950052283,0.8983472710642285,0.9967788784514684,-0.0801989243882544,1.0,1.3333333333333333,0.26666666666666666
1637964962.0,2.5,1.133880853652954,78258.4921875,77730.828125,77998.4140625,78032.03125,78154.1875,78222.1484375,78246.2421875,78251.21875,77753.5625,550.0,1536.0,1282.0439453125,0.42073170731707316,-0.4382404178578463,0.8988577952912131,0.9941509639389512,-0.1079993560131453,0.0,0.0,0.0
1637964978.0,3.0904059410095215,0.25368770956993103,37024.6328125,46809.1953125,52005.234375,26221.625,40542.63671875,4331.88671875,15576.162109375,26397.98828125,25489.3046875,237.1133270263672,3790.47119140625,746.6513061523438,0.42276422764227645,-0.4371942529011677,0.8993671025950359,0.9907478405220724,-0.1357155720647046,1.0,0.26666666666666666,11.466666666666667
1637964994.0,3.0326342582702637,0.026823341846466064,29151.84765625,26846.48046875,44079.171875,23635.94140625,31244.166015625,186.8426055908203,11667.1953125,19558.51953125,20939.421875,215.38201904296875,2038.535400390625,902.8173217773438,0.4247967479674797,-0.4361474960468444,0.899875192286168,0.9865721616271744,-0.1633259621195741,1.0,0.5333333333333333,11.2
1637965010.0,3.218066692352295,1e-06,24503.6953125,33611.01953125,45115.87109375,22643.87890625,30408.98046875,186.8426055908203,12893.857421875,12838.1083984375,15002.2568359375,165.52513122558594,3052.8310546875,918.3623046875,0.4268292682926829,-0.43510014871203184,0.9003820636767303,0.9816271835125444,-0.1908089950427634,1.0,0.8,10.933333333333334
1637965026.0,3.0937724113464355,0.37553223967552185,29474.453125,28153.25390625,45647.6015625,24082.4609375,35986.9375,186.8426055908203,8701.310546875,17733.79296875,19374.48828125,135.26031494140625,2219.055419921875,949.1090698242188,0.42886178861788615,-0.4340522123146881,0.9008877160804919,0.97591676195853,-0.2181432413080398,1.0,1.0666666666666667,10.666666666666666
1637965042.0,2.937415599822998,0.21969467401504517,30165.5859375,30329.25390625,51471.10546875,16027.140625,42034.9140625,6006.85693359375,15087.1533203125,13748.294921875,18134.96484375,218.86045837402344,2246.6455078125,898.6064453125,0.43089430894308944,-0.4330036882735664,0.9013921488128728,0.9694453499704496,-0.2453073855811769,1.0,1.3333333333333333,10.4
1637965058.0,3.0751633644104004,0.030432045459747314,25832.828125,29052.62890625,45578.98828125,25037.921875,25754.341796875,186.8426055908203,24950.19140625,13727.705078125,23374.60546875,248.27032470703125,2672.525390625,816.4495239257812,0.4329268292682927,-0.4319545780082154,0.9018953611909447,0.9622179935449862,-0.2722802469850888,1.0,1.6,10.133333333333333
1637965074.0,3.1250455379486084,0.2566097676753998,33897.3671875,30135.955078125,43828.546875,15056.958984375,41415.7265625,7333.4287109375,31736.55859375,16902.046875,13093.525390625,237.50137329101562,3882.981689453125,789.0765380859375,0.4349593495934959,-0.43090488293898,0.9023973525334302,0.9542403285982092,-0.2990407919946404,1.0,1.8666666666666667,9.866666666666667
1637965090.0,3.1051628589630127,0.17768365144729614,40142.23046875,38779.1328125,49342.4375,16873.76953125,34021.765625,861.298828125,26639.80859375,20150.00390625,17956.18359375,213.97781372070312,3136.34765625,799.773681640625,0.4369918699186992,-0.42985460448699353,0.9028981221607066,0.9455185756073392,-0.3255681544338575,1.0,2.1333333333333333,9.6
1637965106.0,3.037402868270874,0.2958282232284546,32087.85546875,26183.0625,39342.97265625,18576.505859375,38750.953125,14216.212890625,16978.22265625,14832.576171875,28012.97265625,105.77836608886719,2392.784912109375,873.58447265625,0.43902439024390244,-0.4288037440741824,0.9033976693948037,0.9360595358237536,-0.3518416481791479,1.0,2.4,9.333333333333334
1637965122.0,3.1028618812561035,1e-06,25571.15625,28035.529296875,51093.98046875,12268.634765625,26627.12109375,6703.62060546875,21535.6015625,13174.1103515625,10202.4150390625,341.3550720214844,2096.8525390625,867.7297973632812,0.4410569105691057,-0.42775230312325774,0.9038959935594076,0.9258705848068282,-0.3778407868262267,1.0,2.6666666666666665,9.066666666666666
1637965138.0,2.968248128890991,0.31762152910232544,39944.00390625,33559.36328125,49957.3046875,18270.41015625,42885.24609375,6543.48095703125,17573.44140625,12825.732421875,20690.765625,213.63800048828125,2644.6240234375,741.423095703125,0.44308943089430897,-0.42670028305771973,0.9043930939798589,0.9149596679337374,-0.4035452961621347,1.0,2.933333333333333,8.8
1637965154.0,3.121005058288574,0.17678534984588623,31651.4453125,34691.140625,37752.70703125,18835.6796875,37072.8203125,10370.248046875,16166.232421875,12154.4775390625,21762.900390625,81.25430297851562,2688.3916015625,894.706298828125,0.4451219512195122,-0.4256476853018502,0.904888969983156,0.9033352928455414,-0.428935133440547,1.0,3.2,8.533333333333333
1637965170.0,3.0644288063049316,1e-06,42066.625,31681.9375,47692.15625,20594.24609375,38537.91015625,11566.3359375,32021.81640625,21681.23828125,24348.89453125,294.7369384765625,1515.220947265625,1081.368408203125,0.44715447154471544,-0.4245945112807132,0.9053836208979552,0.891006524267778,-0.4539904995836955,1.0,3.466666666666667,8.266666666666667
1637965186.0,2.927046060562134,0.3133087754249573,17749.744140625,45036.7421875,30945.439453125,23542.71484375,23929.451171875,13246.2734375,8979.8828125,15010.73828125,27192.21875,123.87808227539062,3108.8740234375,866.6397705078125,0.4491869918699187,-0.4235407624201552,0.9058770460545701,0.8779829753923535,-0.4786918580059515,1.0,3.7333333333333334,8.0
1637965202.0,3.247191905975342,0.2057148814201355,18466.16015625,30222.279296875,28962.666015625,20342.09765625,23789.58203125,3011.428466796875,17546.5859375,13409.5625,16683.33203125,196.34396362304688,2523.76318359375,938.8203735351562,0.45121951219512196,-0.4224864401467979,0.906369244784975,0.864274801790843,-0.5030199469100595,1.0,4.0,7.733333333333333
1637965218.0,3.043887138366699,0.7987589836120605,25906.5703125,32378.068359375,35425.28125,31307.44140625,33623.54296875,17011.568359375,16091.0908203125,15888.8779296875,30245.1796875,243.98617553710938,3675.15185546875,777.5192260742188,0.4532520325203252,-0.4214315458880425,0.9068602164228039,0.8498926931756262,-0.5269557951922351,1.0,4.266666666666667,7.466666666666667
1637965234.0,2.9334259033203125,0.5355703234672546,30607.10546875,29070.66796875,39651.91015625,25127.640625,35692.93359375,14050.318359375,14838.662109375,15403.0263671875,20060.7421875,238.6569366455078,2516.6630859375,905.9913940429688,0.45528455284552843,-0.4203760810720619,0.9073499603033525,0.8348478633233378,-0.550480739994105,1.0,4.533333333333333,7.2
1637965250.0,3.0559613704681396,0.7688175439834595,26062.90234375,33088.58984375,36428.92578125,23954.125,30401.33203125,17611.0703125,22002.2890625,13506.6064453125,18921.91015625,298.58331298828125,3460.17626953125,827.868408203125,0.4573170731707317,-0.4193200471278019,0.9078384757635788,0.8191520444755133,-0.5735764360846659,1.0,4.8,6.933333333333334
1637965266.0,3.0646610260009766,0.34087735414505005,19546.9375,24301.62109375,28449.97265625,21174.4921875,29228.20703125,18784.666015625,17100.96484375,14208.443359375,20778.1171875,197.88760375976562,2107.73046875,910.8855590820312,0.45934959349593496,-0.41826344548498084,0.9083257621421031,0.8028174752363372,-0.5962248749047235,1.0,5.066666666666666,6.666666666666667
1637965282.0,3.0007660388946533,0.3398498594760895,31535.796875,31965.482421875,38364.1953125,13434.32421875,35450.375,19752.5,21425.19921875,10339.84765625,18482.583984375,253.18081665039062,3175.24267578125,797.5760498046875,0.4613821138211382,-0.41720627757408263,0.908811818779211,0.7858568933560808,-0.6184083951279522,1.0,5.333333333333333,6.4
1637965298.0,3.007040500640869,0.6229216456413269,30393.53125,28221.28125,39128.21875,27091.25,37208.0,18513.296875,20684.5234375,12399.814453125,23707.6953125,189.18295288085938,2650.065673828125,851.89501953125,0.4634146341463415,-0.41614854482636093,0.9092966450168516,0.7682835236209365,-0.6401096994520532,1.0,5.6,6.133333333333334
1637965314.0,3.0950803756713867,0.6268281936645508,28567.65234375,26076.275390625,37154.25,27026.86328125,38729.14453125,19290.361328125,28644.16796875,11490.720703125,26052.5234375,172.66848754882812,2789.107666015625,908.230712890625,0.4654471544715447,-0.4150902486738319,0.9097802401986408,0.7501110698018353,-0.6613118651292643,1.0,5.866666666666666,5.866666666666666
1637965330.0,3.0878515243530273,0.6007214188575745,29191.6953125,33778.07421875,27105.099609375,31084.265625,31453.845703125,11659.361328125,12990.171875,21532.162109375,24285.4296875,103.58088684082031,3250.652587890625,902.921875,0.46747967479674796,-0.4140313905492741,0.910262603669861,0.7313537016258562,-0.6819983600553289,1.0,6.133333333333334,5.6
1637965346.0,3.0178542137145996,0.685475766658783,33115.3125,28324.572265625,39594.7265625,24209.00390625,38357.09375,25621.412109375,18639.96875,13475.1328125,26222.58984375,206.32057189941406,2832.8935546875,844.695068359375,0.4695121951219512,-0.41297197188622975,0.9107437347774614,0.712026046149769,-0.7021530528341573,1.0,6.4,5.333333333333333
1637965362.0,3.1033108234405518,0.48555946350097656,34694.04296875,29265.58984375,41863.375,25810.1953125,33948.6484375,18612.935546875,28181.10546875,4230.10595703125,28728.734375,199.14834594726562,2661.54833984375,849.56298828125,0.4715447154471545,-0.4119119941189965,0.911223632870061,0.692143173853648,-0.7217602281144333,1.0,6.666666666666667,5.066666666666666
1637965378.0,3.0605177879333496,0.6132802367210388,34641.7421875,30329.57421875,30233.083984375,20773.0078125,32336.994140625,20927.87109375,15887.0390625,13153.681640625,32927.2734375,207.25466918945312,3709.34375,776.5640869140625,0.4735772357723577,-0.4108514586826321,0.9117022972979466,0.6717205894660396,-0.7408045961570409,1.0,6.933333333333334,4.8
1637965394.0,3.071662425994873,0.5046360492706299,31660.65234375,27121.404296875,32578.669921875,12645.88671875,31107.23828125,20148.5546875,14345.6953125,4640.6865234375,24795.8203125,188.99514770507812,3427.35888671875,834.2144775390625,0.47560975609756095,-0.40979036701294713,0.9121797274130763,0.6507742172231481,-0.7592713073714816,1.0,7.2,4.533333333333333
1637965410.0,3.057102918624878,0.7282230854034424,29667.87109375,23052.85546875,24150.587890625,16122.6533203125,37504.65625,21800.337890625,15091.88671875,10372.09765625,20984.54296875,119.6302490234375,3492.36669921875,872.665771484375,0.47764227642276424,-0.40872872054650505,0.9126559225690791,0.629320391174241,-0.7771459613562308,1.0,7.466666666666667,4.266666666666667
1637965426.0,2.963463306427002,0.3550644516944885,31032.68359375,29271.400390625,22310.05859375,25839.72265625,26819.083984375,15279.599609375,19777.95703125,5494.27587890625,32681.7265625,82.03353118896484,2699.42431640625,989.4363403320312,0.4796747967479675,-0.4076665207206229,0.9131308821212554,0.6073758396523737,-0.7944146205896352,1.0,7.733333333333333,4.0
1637965442.0,2.9154536724090576,0.3991023898124695,30008.5625,32479.09765625,26626.19921875,26274.4296875,34024.9140625,19975.7109375,24104.3046875,8447.9267578125,27053.80078125,104.44486999511719,2556.05322265625,878.0130004882812,0.4817073170731707,-0.40660376897336364,0.9136046054265793,0.5849576747125841,-0.8110638191873971,1.0,8.0,3.7333333333333334
1637965458.0,2.9948015213012695,0.6010274291038513,33747.59375,31110.015625,28923.560546875,19361.234375,46989.81640625,22308.134765625,19543.67578125,12306.6328125,30178.32421875,66.03089904785156,2629.25830078125,868.267822265625,0.483739837398374,-0.4055404667435407,0.9140770918436973,0.5620833781361287,-0.8270805740815569,1.0,8.266666666666667,3.466666666666667
