time,cpu_limit,cpu_usage,lat100_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,mean_ms,n,ram_limit_mb,ram_usage_mb,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637964738.0,2.7597005,0.3775776,30132.602,32372.705,32259.86,21257.758,17158.057,11681.373,24515.836,6489.453,26528.195,212.69688,3000.4365,742.4401,0.39227642276422764,-0.45282378630966336,0.8916000328354526,0.9602936855687252,0.2789911064117173,1.0,4.266666666666667,2.1333333333333333
1637964754.0,2.7056367,0.2982799,28803.336,28249.488,32341.504,25515.238,17346.064,12463.996,19390.578,6771.0503,24307.004,298.32556,2581.8848,826.26624,0.3943089430894309,-0.4517860562692753,0.8921263135681265,0.9677091704470476,0.2520693583771876,1.0,4.533333333333333,1.8666666666666667
1637964770.0,2.8727422,0.32367086,26245.387,24252.66,23898.768,14968.271,22142.865,13437.391,24560.367,8384.092,21787.895,273.71173,3496.686,684.7092,0.39634146341463417,-0.45074771457605434,0.8926513864910892,0.9743700647054074,0.2249510546896369,1.0,4.8,1.6
1637964786.0,2.6716723,0.48781958,14789.54,34195.48,24808.924,18707.195,21330.775,21212.068,17252.098,9486.715,28349.0,175.07225,2784.082,638.9194,0.3983739837398374,-0.4497087626357661,0.8931752508934673,0.980271174600864,0.1976573404825695,1.0,5.066666666666666,1.3333333333333333
1637964802.0,2.70749,0.5260415,26607.25,30960.818,25294.006,20435.36,14726.477,16832.9,16287.259,7364.1685,24459.633,266.89883,2762.9902,753.9368,0.40040650406504064,-0.44866920185500025,0.8936979060660246,0.9854078984287092,0.1702094994831808,1.0,5.333333333333333,1.0666666666666667
1637964818.0,2.7471118,0.7193276,26582.898,27728.256,32782.484,19717.324,9701.33,10117.268,18307.451,186.8426,22784.715,297.4657,3601.3828,678.7841,0.4024390243902439,-0.44762903364117057,0.8942193513011625,0.989776230897448,0.1426289337772731,1.0,5.6,0.8
1637964834.0,2.8876295,0.55935293,18215.02,25759.732,23607.1,16029.654,13349.754,19204.072,14178.674,3177.6455,25588.82,312.59686,2898.2388,801.1089,0.40447154471544716,-0.44658825940251556,0.8947395858929186,0.9933727655672,0.1149371507797746,1.0,5.866666666666666,0.5333333333333333
1637964850.0,2.8764334,0.05334893,27531.133,34394.473,15185.455,16824.338,17956.42,3690.3699,29125.168,8845.742,27884.21,124.824646,3289.4448,704.95636,0.4065040650406504,-0.4455468805480912,0.8952586091369716,0.9961946980883046,0.0871557427869881,1.0,6.133333333333334,0.26666666666666666
1637964866.0,2.5,1.198393,86004.25,85551.164,85763.98,85785.445,85913.04,85966.21,85981.01,85999.125,85549.94,539.99994,1536.0,1251.287,0.40853658536585363,-0.444504898487775,0.8957764203306385,0.9982398279085948,0.0593063738313109,0.0,0.0,0.0
1637964882.0,2.6885235,0.38804513,39827.73,19914.332,48064.652,15164.168,28455.393,14977.672,18286.473,14258.013,20199.21,334.5263,3164.753,662.13477,0.4105691056910569,-0.4434623146322589,0.8962930187728785,0.9995065603655288,0.0314107590845827,1.0,0.26666666666666666,1.3333333333333333
1637964898.0,2.6837842,0.0,16969.734,14832.031,27390.512,18016.002,11409.991,7837.788,24532.383,186.8426,35004.35,243.48988,3134.3018,827.6928,0.41260162601626016,-0.4424191303930495,0.8968084037642923,0.9999939076570128,0.0034906516379993,1.0,0.5333333333333333,1.0666666666666667
1637964914.0,2.603667,0.21422431,24461.32,19216.658,37640.527,16050.609,19619.809,9877.049,22886.871,4810.368,29125.602,206.25252,3079.9312,646.41113,0.4146341463414634,-0.44137534718246857,0.8973225746071227,0.999701489780534,-0.0244321781792101,1.0,0.8,0.8
1637964930.0,2.58013,0.41277155,29314.113,19824.54,43544.95,12724.621,27165.176,19194.91,27023.375,3255.7764,26398.73,302.3827,3206.99,666.48126,0.4166666666666667,-0.4403309664136458,0.8978355306052578,0.9986295347645048,-0.0523359560534494,1.0,1.0666666666666667,0.5333333333333333
1637964946.0,2.666959,0.1364558,32215.89,19901.473,41824.746,15305.111,18199.137,21031.756,30529.164,5267.4146,34503.266,340.94693,3254.699,896.47314,0.4186991869918699,-0.43928598950052283,0.8983472710642285,0.9967788784514684,-0.0801989243882544,1.0,1.3333333333333333,0.26666666666666666
1637964962.0,2.5,1.1338809,78258.49,77730.83,77998.414,78032.03,78154.19,78222.15,78246.24,78251.22,77753.56,550.0,1536.0,1282.044,0.42073170731707316,-0.4382404178578463,0.8988577952912131,0.9941509639389512,-0.1079993560131453,0.0,0.0,0.0
1637964978.0,3.0710423,0.2727989,36776.316,47880.992,46574.562,21792.8,38693.723,2283.6042,21185.037,28946.879,17319.232,228.81647,4080.4517,739.6831,0.42276422764227645,-0.4371942529011677,0.8993671025950359,0.9907478405220724,-0.1357155720647046,1.0,0.26666666666666666,11.466666666666667
1637964994.0,2.943088,0.07204792,29762.344,24924.094,42089.566,24172.852,30393.508,186.8426,18021.547,9677.248,15495.385,256.98975,2358.1646,851.06555,0.4247967479674797,-0.4361474960468444,0.899875192286168,0.9865721616271744,-0.1633259621195741,1.0,0.5333333333333333,11.2
1637965010.0,3.0563135,0.012060523,27005.723,34369.75,34433.78,25240.934,20416.07,186.8426,17910.992,14032.682,15385.15,161.09885,2733.1848,862.9226,0.4268292682926829,-0.43510014871203184,0.9003820636767303,0.9816271835125444,-0.1908089950427634,1.0,0.8,10.933333333333334
1637965026.0,3.1484647,0.28524488,29063.867,25629.322,45757.14,20324.121,25956.732,186.8426,12521.414,18689.846,12267.945,222.67337,2157.4656,894.8804,0.42886178861788615,-0.4340522123146881,0.9008877160804919,0.97591676195853,-0.2181432413080398,1.0,1.0666666666666667,10.666666666666666
1637965042.0,2.8995302,0.32764423,24879.715,29990.787,48120.594,18734.508,29615.7,1539.5078,18594.277,7383.729,19107.518,269.32544,2250.7593,795.6515,0.43089430894308944,-0.4330036882735664,0.9013921488128728,0.9694453499704496,-0.2453073855811769,1.0,1.3333333333333333,10.4
1637965058.0,3.1023285,0.017436862,25398.96,29240.307,42916.53,18106.883,19055.082,186.8426,24197.172,12809.9375,15299.494,272.15424,2959.442,754.20856,0.4329268292682927,-0.4319545780082154,0.9018953611909447,0.9622179935449862,-0.2722802469850888,1.0,1.6,10.133333333333333
1637965074.0,3.0626135,0.4447911,35631.96,29065.352,39265.62,17543.137,31735.89,186.8426,26499.629,16040.129,11123.783,240.43527,3468.5464,734.9913,0.4349593495934959,-0.43090488293898,0.9023973525334302,0.9542403285982092,-0.2990407919946404,1.0,1.8666666666666667,9.866666666666667
1637965090.0,3.1471362,0.17416042,40747.35,35936.76,40877.273,14766.247,31279.88,186.8426,24478.492,19480.574,9187.51,202.56844,3084.1963,807.3619,0.4369918699186992,-0.42985460448699353,0.9028981221607066,0.9455185756073392,-0.3255681544338575,1.0,2.1333333333333333,9.6
1637965106.0,2.946103,0.24282047,27124.04,29930.428,31801.44,21691.656,29349.94,8992.498,24858.941,14409.997,23849.27,163.50897,2094.0334,841.31165,0.43902439024390244,-0.4288037440741824,0.9033976693948037,0.9360595358237536,-0.3518416481791479,1.0,2.4,9.333333333333334
1637965122.0,3.1178083,0.1778189,23014.64,26203.639,44455.473,18850.215,22891.895,3824.549,25261.785,15831.685,10514.581,351.5484,1830.1578,840.6716,0.4410569105691057,-0.42775230312325774,0.9038959935594076,0.9258705848068282,-0.3778407868262267,1.0,2.6666666666666665,9.066666666666666
1637965138.0,2.8295603,0.09894174,37222.82,29085.607,50937.293,11961.979,36247.77,2171.9875,19389.875,12428.391,9065.113,302.4242,2319.8774,778.18463,0.44308943089430897,-0.42670028305771973,0.9043930939798589,0.9149596679337374,-0.4035452961621347,1.0,2.933333333333333,8.8
1637965154.0,3.1447024,0.13845637,32351.484,30959.828,28887.879,23192.645,32978.67,676.8325,28744.95,8718.338,17976.652,105.60029,2971.0615,883.42773,0.4451219512195122,-0.4256476853018502,0.904888969983156,0.9033352928455414,-0.428935133440547,1.0,3.2,8.533333333333333
1637965170.0,2.951457,0.0,42067.508,28424.885,44783.41,20660.871,39959.902,3110.9692,31993.523,17921.344,20418.445,258.39246,1350.206,999.7479,0.44715447154471544,-0.4245945112807132,0.9053836208979552,0.891006524267778,-0.4539904995836955,1.0,3.466666666666667,8.266666666666667
1637965186.0,2.81797,0.47662142,22382.89,37081.09,45570.38,17940.068,19643.469,13442.853,13330.107,16874.553,16077.417,262.17938,3072.9827,780.87335,0.4491869918699187,-0.4235407624201552,0.9058770460545701,0.8779829753923535,-0.4786918580059515,1.0,3.7333333333333334,8.0
1637965202.0,3.0791318,0.22037223,25820.027,30431.975,18850.086,25893.531,22298.17,186.8426,21590.648,22530.527,10009.795,178.50632,2640.8347,969.151,0.45121951219512196,-0.4224864401467979,0.906369244784975,0.864274801790843,-0.5030199469100595,1.0,4.0,7.733333333333333
1637965218.0,3.040533,0.5494963,25703.785,29349.732,32268.803,25496.84,25395.67,6489.5117,21755.07,10894.12,17352.174,271.19275,3252.9482,792.9008,0.4532520325203252,-0.4214315458880425,0.9068602164228039,0.8498926931756262,-0.5269557951922351,1.0,4.266666666666667,7.466666666666667
1637965234.0,2.9237783,0.66527194,28056.828,28964.99,29471.875,23300.91,28733.518,11623.031,13599.841,15785.036,18430.744,238.07341,2516.2048,876.2876,0.45528455284552843,-0.4203760810720619,0.9073499603033525,0.8348478633233378,-0.550480739994105,1.0,4.533333333333333,7.2
1637965250.0,3.0082371,0.89021623,25728.836,31803.467,34211.07,20167.314,34092.137,7252.638,24046.727,10965.02,10085.096,228.20103,3541.6172,732.9242,0.4573170731707317,-0.4193200471278019,0.9078384757635788,0.8191520444755133,-0.5735764360846659,1.0,4.8,6.933333333333334
1637965266.0,3.0186653,0.39927894,21034.664,25912.201,20999.008,22938.645,32032.918,9783.186,22141.977,17326.555,16503.852,153.95348,2311.4917,878.38214,0.45934959349593496,-0.41826344548498084,0.9083257621421031,0.8028174752363372,-0.5962248749047235,1.0,5.066666666666666,6.666666666666667
1637965282.0,2.8657212,0.4343406,36946.47,30789.213,40941.535,13624.361,37349.68,17193.756,25873.398,14388.261,16114.774,266.2704,2912.083,745.45233,0.4613821138211382,-0.41720627757408263,0.908811818779211,0.7858568933560808,-0.6184083951279522,1.0,5.333333333333333,6.4
1637965298.0,2.8840177,0.5776017,28564.258,30997.01,37626.625,19929.875,31667.824,13855.578,21239.05,11756.501,18106.457,204.86115,2652.9229,835.0847,0.4634146341463415,-0.41614854482636093,0.9092966450168516,0.7682835236209365,-0.6401096994520532,1.0,5.6,6.133333333333334
1637965314.0,3.0416498,0.7377314,25331.203,22179.91,32914.613,24491.496,29778.66,7705.622,25786.836,13049.305,8773.803,213.85263,2782.2688,865.0958,0.4654471544715447,-0.4150902486738319,0.9097802401986408,0.7501110698018353,-0.6613118651292643,1.0,5.866666666666666,5.866666666666666
1637965330.0,2.9368432,0.65739423,28957.36,33775.766,28073.645,27529.348,27997.584,10556.827,18388.795,20060.4,21400.406,160.59354,2981.1863,826.3534,0.46747967479674796,-0.4140313905492741,0.910262603669861,0.7313537016258562,-0.6819983600553289,1.0,6.133333333333334,5.6
1637965346.0,2.9850242,0.72145176,30276.61,29356.129,26997.838,24509.953,27042.406,19789.988,22455.707,14337.947,17313.46,244.81343,2865.901,835.969,0.4695121951219512,-0.41297197188622975,0.9107437347774614,0.712026046149769,-0.7021530528341573,1.0,6.4,5.333333333333333
1637965362.0,2.9532404,0.44467986,28133.277,34709.8,33084.22,20039.879,26445.707,20643.584,24132.414,9176.408,24809.652,208.45024,2383.77,822.7313,0.4715447154471545,-0.4119119941189965,0.911223632870061,0.692143173853648,-0.7217602281144333,1.0,6.666666666666667,5.066666666666666
1637965378.0,2.89334,0.6054416,32224.36,32748.244,30222.402,20555.469,21465.56,16222.822,13406.686,9182.816,22288.543,270.84283,2738.7378,841.607,0.4735772357723577,-0.4108514586826321,0.9117022972979466,0.6717205894660396,-0.7408045961570409,1.0,6.933333333333334,4.8
1637965394.0,2.903165,0.5890752,29566.184,32306.422,32384.053,20593.225,23615.098,15422.16,21185.336,6443.016,25516.617,198.04797,3379.0288,748.1847,0.47560975609756095,-0.40979036701294713,0.9121797274130763,0.6507742172231481,-0.7592713073714816,1.0,7.2,4.533333333333333
1637965410.0,2.9121778,0.5750181,21897.672,27220.049,19948.775,16279.774,27556.598,18501.695,20726.986,15047.696,20812.36,127.76016,3315.5923,759.524,0.47764227642276424,-0.40872872054650505,0.9126559225690791,0.629320391174241,-0.7771459613562308,1.0,7.466666666666667,4.266666666666667
1637965426.0,2.9130332,0.47661072,27378.523,23629.168,14159.912,17466.355,26996.803,9121.821,23511.246,7438.875,25045.195,71.02443,2787.8599,799.7541,0.4796747967479675,-0.4076665207206229,0.9131308821212554,0.6073758396523737,-0.7944146205896352,1.0,7.733333333333333,4.0
1637965442.0,2.8666892,0.70834696,31704.523,34233.645,29812.23,27485.922,35341.984,18727.86,26503.746,7605.1387,25726.734,102.44187,2408.0576,789.91113,0.4817073170731707,-0.40660376897336364,0.9136046054265793,0.5849576747125841,-0.8110638191873971,1.0,8.0,3.7333333333333334
1637965458.0,2.9198527,0.5510348,30193.812,30404.037,26385.684,19354.445,29671.26,15021.055,18241.512,6811.544,23668.133,156.49599,2494.8672,819.5731,0.483739837398374,-0.4055404667435407,0.9140770918436973,0.5620833781361287,-0.8270805740815569,1.0,8.266666666666667,3.466666666666667
1637965474.0,2.8561997,0.6106544,27803.652,27795.547,26017.887,23233.898,16842.76,6699.9453,18110.152,3215.2249,26360.324,139.78815,3197.1685,670.78796,0.48577235772357724,-0.4044766154707096,0.9145483407329323,0.5387707850860808,-0.8424523969564857,1.0,8.533333333333333,3.2
1637965490.0,2.9330397,0.99337304,27963.145,28076.807,19510.129,24900.633,17148.037,7541.4595,15087.921,6655.3545,14139.75,159.66011,3566.31,725.6563,0.4878048780487805,-0.40341221659517235,0.9150183514562807,0.5150380751760776,-0.8571673005422693,1.0,8.8,2.933333333333333
1637965506.0,2.7249768,0.63632154,24610.867,31354.635,23394.291,18151.232,22028.9,23799.154,21671.977,5157.45,34679.746,220.5062,2570.2192,780.12695,0.4898373983739837,-0.4023472715579699,0.9154871233774167,0.4909037536682934,-0.8712138110902395,1.0,9.066666666666666,2.6666666666666665
1637965522.0,2.7241304,0.0,29547.215,25105.035,18398.06,13882.25,20487.559,9010.939,25133.633,6835.3926,16564.117,182.83275,1808.609,811.6185,0.491869918699187,-0.40128178180088264,0.915954655861691,0.4663866405852113,-0.8845809750857413,1.0,9.333333333333334,2.4
1637965538.0,2.7837348,0.60128224,30631.926,32842.926,22621.346,31256.898,15044.48,9323.224,19524.184,5359.054,26967.762,163.79604,2572.709,808.94006,0.49390243902439024,-0.40021574876643096,0.9164209482761321,0.441505852816857,-0.8972583696619719,1.0,9.6,2.1333333333333333
1637965554.0,2.8066053,0.6288063,28216.398,24564.777,23927.47,16720.945,23409.555,15425.854,25497.293,2934.8984,20630.547,162.71107,3955.293,642.9138,0.4959349593495935,-0.39914917389786736,0.916885999989448,0.4162807924825336,-0.9092361089453684,1.0,9.866666666666667,1.8666666666666667
1637965570.0,2.777855,0.517679,29116.242,28464.611,13631.926,20881.52,25875.348,2600.024,21915.129,6008.927,22709.32,10.0,3654.0261,624.67993,0.49796747967479676,-0.3980820586391812,0.9173498103720257,0.3907311284846387,-0.9205048534544078,1.0,10.133333333333333,1.6
1637965586.0,2.6607354,0.4805443,30156.457,31181.137,18934.877,27730.469,21882.44,8050.9297,19116.96,6925.7095,26653.434,42.793633,2422.037,760.3825,0.5,-0.39701440443509123,0.9178123787959334,0.3648767845343369,-0.9310558157854356,1.0,10.4,1.3333333333333333
1637965602.0,2.6926475,0.2328915,23857.27,34342.227,25635.406,17936.426,11808.101,9872.472,21321.05,6929.208,21999.979,174.9783,2499.395,694.1483,0.5020325203252033,-0.39594621273104547,0.9182737046349208,0.3387379202094834,-0.9408807689671173,1.0,10.666666666666666,1.0666666666666667
1637965618.0,2.6021366,0.2934155,24357.707,31408.031,18867.734,26079.879,10764.181,14470.141,21139.19,3185.5764,31324.133,158.7077,2530.702,834.71106,0.5040650406504065,-0.3948774849732224,0.9187337872644189,0.312334918681576,-0.9499720514689752,1.0,10.933333333333334,0.8
1637965634.0,2.716981,0.7787286,12977.0205,28170.459,15257.422,26200.418,9048.151,14452.398,21280.05,9329.072,31859.953,164.93039,3287.649,671.4749,0.5060975609756098,-0.3938082226085228,0.9191926260615433,0.2856883673368556,-0.95832257448544,1.0,11.2,0.5333333333333333
1637965650.0,2.5189354,0.17537239,15441.9375,34273.695,11459.061,22999.973,7398.0615,5486.629,15920.348,14180.976,35527.44,105.48173,3263.769,609.33264,0.508130081300813,-0.3927384270845737,0.9196502204050924,0.2588190452428108,-0.9659258262514776,1.0,11.466666666666667,0.26666666666666666
1637965666.0,2.6259327,0.27612662,23016.027,10035.942,29788.428,11873.928,12056.418,12571.834,16000.744,11682.648,8900.301,304.2331,2521.8682,835.0521,0.5101626016260162,-0.39166809984972484,0.920106569675549,0.2317479033928884,-0.9727758782335222,0.0,0.0,0.0
1637965682.0,2.7114935,0.31933516,19806.268,16717.586,27788.127,5939.887,16070.029,14561.428,33740.16,4159.8696,14455.369,248.8034,3634.6963,913.457,0.5121951219512195,-0.3905972423530409,0.9205616732550839,0.2044960514958146,-0.9788673888339632,0.0,0.0,0.0
1637965698.0,2.5,0.06538603,613.2749,587.7554,602.91797,603.0796,608.86035,610.77734,612.1006,612.1006,588.37695,39.999985,1280.0,1610.8707,0.5142276422764228,-0.38952585604431017,0.9210155305275516,0.1770847406429267,-0.9841956079110632,0.0,0.0,0.0
1637965714.0,2.5,0.11057195,740.30566,719.52246,728.12256,728.9761,735.375,738.8535,739.6616,739.6626,717.6919,50.000008,1280.0,1683.7878,0.516260162601626,-0.38845394237403275,0.9214681408784959,0.1495353435220129,-0.9887563810351636,0.0,0.0,0.0
1637965730.0,2.5,0.23629802,1049.2134,1013.7002,1027.8872,1030.25,1038.9834,1042.147,1043.1846,1043.6919,1006.4668,69.99999,1280.0,1804.6443,0.5182926829268293,-0.38738150279342515,0.9219195036951477,0.121869343698458,-0.992546151605308,0.0,0.0,0.0
1637965746.0,2.5,0.330779,1261.6621,1213.3345,1240.0054,1240.5928,1244.4028,1253.1616,1257.3125,1260.1631,1193.8682,79.99998,1280.0,1816.3708,0.5203252032520326,-0.38630853875441684,0.9223696183664265,0.0941083133644807,-0.9955619645987348,0.0,0.0,0.0
1637965762.0,2.5,0.475117,1495.0474,1448.081,1473.0962,1473.5283,1486.419,1490.6084,1493.5923,1494.69,1433.4829,99.99999,1280.0,1820.758,0.5223577235772358,-0.38523505170964223,0.9228184842829436,0.0662739006619137,-0.9978014682746538,0.0,0.0,0.0
1637965778.0,2.5,0.27495903,1575.8965,1519.9712,1552.8188,1555.6484,1568.5586,1571.1938,1573.5342,1574.3359,1512.54,110.000015,1280.0,436.95718,0.524390243902439,-0.3841610431124488,0.9232661008369988,0.038387809100659,-0.9992629164101164,0.0,0.0,0.0
1637965794.0,2.5,0.324031,4871.823,4743.44,4778.88,4790.093,4812.0938,4856.098,4864.831,4870.904,4741.933,119.99999,1280.0,438.09592,0.5264227642276422,-0.38308651441688946,0.9237124674225841,0.0104717843457013,-0.9999451693631092,0.0,0.0,0.0
1637965810.0,2.9549599,0.23250553,20574.91,13717.076,24728.38,9511.708,13143.372,186.8426,13118.846,3964.9434,6091.09,184.75581,1957.6161,723.2413,0.5284552845528455,-0.38201146707771855,0.9241575834353842,-0.0174524064571542,-0.9998476951560444,1.0,0.26666666666666666,3.2
1637965826.0,2.7431355,0.40024224,18202.527,22014.568,30982.615,17870.498,19196.545,12925.828,25353.066,8266.468,25150.285,149.02135,2380.542,694.78265,0.5304878048780488,-0.380935902550396,0.9246014482727761,-0.0453629879330104,-0.998970569799626,1.0,0.5333333333333333,2.933333333333333
1637965842.0,2.9816737,0.25426424,25288.32,21367.564,38514.57,14486.523,20414.02,8434.925,40878.07,1799.0112,14461.125,258.7315,2959.7327,764.9079,0.532520325203252,-0.3798598222910795,0.9250440613338315,-0.0732381971803859,-0.997314477220584,1.0,0.8,2.6666666666666665
1637965858.0,2.8634782,0.0,16244.667,17070.848,31465.734,21739.047,17956.975,1118.1782,36513.117,2178.6028,18492.555,173.56938,2029.6991,844.90405,0.5345528455284553,-0.3787832277566249,0.9254854220193167,-0.1010562970203599,-0.9948807088453032,1.0,1.0666666666666667,2.4
1637965874.0,2.846971,0.3489833,13647.744,24062.9,37338.12,15944.931,24762.553,21478.885,33599.023,10707.275,25677.918,222.40298,2225.877,752.83466,0.5365853658536586,-0.3777061204045867,0.9259255297316927,-0.128795596662766,-0.9916711623720244,1.0,1.3333333333333333,2.1333333333333333
1637965890.0,2.7874198,0.39573556,29336.816,20853.664,40109.84,18874.336,25220.314,7547.248,25358.29,6969.0806,23127.262,209.212,2490.3271,803.4141,0.5386178861788617,-0.37662850169321055,0.9263643838751182,-0.1564344644515076,-0.9876883406883824,1.0,1.6,1.8666666666666667
1637965906.0,2.953108,0.32907107,23533.96,22067.78,32926.62,14218.5625,16410.52,17266.564,37950.04,4459.164,20698.627,285.8332,3098.9902,754.6345,0.540650406504065,-0.3755503730814376,0.9268019838554474,-0.1839513502719169,-0.9829353492133338,1.0,1.8666666666666667,1.6
1637965922.0,2.9401076,0.5496419,28866.285,20070.574,39661.22,13622.1,12477.834,6202.213,18348.9,1300.3726,12421.311,320.3341,2978.1023,700.9971,0.5426829268292683,-0.374471736028897,0.9272383290802338,-0.2113247963602099,-0.9774158943066744,1.0,2.1333333333333333,1.3333333333333333
1637965938.0,2.7549124,0.3992409,18501.371,26726.371,33882.75,16820.797,17688.867,12964.911,19669.107,6232.8022,23837.328,184.83163,2593.7427,767.63715,0.5447154471544715,-0.373392591995906,0.9276734189587297,-0.2385334572739386,-0.9711342799844632,1.0,2.4,1.0666666666666667
1637965954.0,2.7498507,0.4993194,19779.3,20048.555,29123.791,15461.047,25172.475,5621.1074,27628.39,186.8426,26444.793,162.53079,3245.7324,674.9229,0.5467479674796748,-0.3723129424434709,0.9281072529018857,-0.2655561174247641,-0.9640954042512,1.0,2.6666666666666665,0.8
1637965970.0,2.6266894,0.4033156,26267.254,25242.674,37961.457,14879.753,21724.781,20987.809,27591.41,7818.648,21817.963,264.79294,1862.4636,728.8655,0.5487804878048781,-0.37123278883327904,0.9285398303223541,-0.2923717044543261,-0.9563047560450968,1.0,2.933333333333333,0.5333333333333333
1637965986.0,2.870726,0.53893745,17634.672,25064.662,17415.441,16690.742,25900.291,22652.074,28040.36,9241.125,21187.676,177.05714,1695.8141,697.2939,0.5508130081300813,-0.3701521326277035,0.9289711506344871,-0.3189593092683737,-0.9477684100195796,1.0,3.2,0.26666666666666666
1637966002.0,2.5,0.05697304,359.52295,345.8418,354.32324,354.32227,354.7964,355.14355,355.14307,355.14355,347.03955,20.00003,1023.9999,578.6174,0.5528455284552846,-0.3690709752897945,0.9294012132543404,-0.3452981987661148,-0.9384930228450696,0.0,0.0,0.0
1637966018.0,2.5,0.06349602,462.27197,452.12646,456.08154,457.38867,459.5083,459.92432,460.27637,460.27637,450.5205,29.999985,1023.9999,622.5879,0.5548780487804879,-0.3679893182832839,0.9298300175996708,-0.3713678355518037,-0.928485826880286,0.0,0.0,0.0
1637966034.0,2.5,0.119259,721.3296,699.5747,713.6836,715.0249,719.91797,720.7368,721.29346,721.29395,700.147,50.000008,1023.9999,745.1648,0.556910569105691,-0.3669071630725778,0.9302575630899395,-0.3971478904378032,-0.9177546257692208,0.0,0.0,0.0
1637966050.0,2.7020578,0.16018304,6446.664,13521.992,22519.34,3243.8376,8412.867,7592.033,17821.486,4550.381,7202.6855,200.90898,1806.0681,621.24805,0.5589430894308943,-0.36582451112275666,0.9306838491463124,-0.4226182617721594,-0.90630778702198,0.0,0.0,0.0
1637966066.0,2.722151,0.4372088,21414.586,18570.416,32181.361,13960.99,18142.506,16889.865,26919.762,7699.743,16014.383,235.85327,2416.4053,746.79846,0.5609756097560976,-0.36474136389957584,0.9311088751916594,-0.4477590876763849,-0.8941542369206844,0.0,0.0,0.0
1637966082.0,2.8893268,0.30384162,14641.676,16709.242,26960.508,13438.344,7913.108,20216.418,23650.219,13908.613,11332.059,331.9815,1570.37,760.99176,0.5630081300813008,-0.36365772286945813,0.9315326406505573,-0.4725507649287489,-0.8813034520329841,0.0,0.0,0.0
1637966098.0,2.5,0.449054,1414.9541,1342.9375,1385.1421,1393.7969,1404.6436,1409.4604,1413.2905,1413.3843,1348.7744,99.99999,1023.9999,426.46732,0.5650406504065041,-0.362573589499498,0.9319551449492885,-0.4969739608986188,-0.8677654534427711,0.0,0.0,0.0
1637966114.0,2.5,0.304322,1823.095,1748.478,1813.6211,1815.1125,1819.5481,1821.5928,1822.1802,1822.25,1745.0669,119.99999,1023.9999,442.37616,0.5670731707317073,-0.36148896525745405,0.932376387515844,-0.5210096319265779,-0.8535507972228319,0.0,0.0,0.0
1637966130.0,2.5,0.304322,2049.087,1957.9517,2016.9573,2020.7722,2025.553,2045.6909,2048.1328,2048.3303,1948.959,130.0,1023.9999,447.81567,0.5691056910569106,-0.3604038516117495,0.9327963677799224,-0.5446390345275722,-0.8386705682619809,0.0,0.0,0.0
1637966146.0,2.5,0.261007,3635.0479,3524.697,3576.108,3597.0237,3613.9854,3629.4995,3632.98,3633.3132,3526.118,140.0,1023.9999,454.28326,0.5711382113821138,-0.3593182500314725,0.9332150851729306,-0.5678437447799176,-0.8231363687228986,0.0,0.0,0.0
1637966162.0,2.5,0.587446,3003.6768,2882.234,2955.2,2976.833,2987.865,3000.626,3001.8303,3002.0159,2886.0093,150.0,1023.9999,463.17978,0.573170731707317,-0.3582321619863687,0.9336325391279869,-0.5906056675533193,-0.8069603121925502,0.0,0.0,0.0
1637966178.0,2.5,0.395576,3176.7227,3009.424,3104.0027,3134.0835,3141.8933,3161.245,3168.115,3168.9517,3021.6274,160.0,1023.9999,469.84396,0.5752032520325203,-0.35714558894684545,0.9340487290799184,-0.6129070534168317,-0.7901550125588631,0.0,0.0,0.0
1637966194.0,2.5,0.613438,3033.0344,2897.6091,2965.997,2977.4568,3013.2058,3028.2842,3032.4067,3032.739,2899.3088,180.0,1023.9999,545.2349,0.5772357723577236,-0.35605853238396434,0.9344636544652646,-0.6347305131640042,-0.7727335735287809,0.0,0.0,0.0
1637966210.0,2.5,0.639056,3139.056,3008.7744,3082.7002,3102.7947,3123.638,3127.0808,3135.779,3136.6042,3010.1536,190.0,1023.9999,557.88336,0.5792682926829268,-0.3549709937694415,0.9348773147222769,-0.6560590287898781,-0.7547095803971763,0.0,0.0,0.0
1637966226.0,2.5,0.80910206,7496.955,7385.594,7457.195,7467.291,7473.679,7487.863,7492.29,7494.998,7384.764,200.0,1023.9999,564.3878,0.5813008130081301,-0.3538829745756484,0.9352897092909186,-0.6768759696705193,-0.7360970871308989,0.0,0.0,0.0
1637966242.0,2.7001894,0.5879405,17547.27,12726.789,25555.203,6462.0176,10493.023,7664.1104,17974.877,7451.363,7013.2393,226.53313,2347.0078,473.5046,0.5833333333333334,-0.35279447627560345,0.9357008376128679,-0.697165102687658,-0.7169106078127924,1.0,0.26666666666666666,0.26666666666666666
1637966258.0,2.5,0.542734,11489.893,11331.16,11407.977,11422.328,11456.625,11474.408,11482.027,11482.838,11326.827,210.0,1023.9999,577.1018,0.5853658536585366,-0.3517055003429773,0.9361106991315161,-0.7169106076620057,-0.6971651028427153,0.0,0.0,0.0
