time,cpu_limit,cpu_usage,n,c,ram_limit_mb,ram_usage_mb,lat50_ms,lat66_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1647509639.0,0.7386656,0.11439155,844.2842,40.647404,626.85645,51.27475,4013.1858,4068.8525,4134.172,4175.0977,4280.9727,4338.469,4385.4805,4387.9644,4419.161,0.6264561221848305,0.5948812432989826,-0.8038136017579304,-0.4051415865762166,-0.9142539553245072,1.0,1.8666666666666667,0.4666666666666667
1647509643.0,0.73910975,0.11676121,843.8755,40.118805,605.8892,51.306103,3915.8142,3977.0762,4047.3442,4078.9465,4183.9307,4241.302,4290.8223,4278.9897,4312.504,0.6267149883510226,0.5946473982353433,-0.8039866116869964,-0.4115143587772144,-0.9114032765577366,1.0,1.9333333333333331,0.4
1647509647.0,0.7362478,0.11304948,848.123,42.426437,583.5637,51.565388,4150.039,4212.4077,4281.212,4309.9287,4414.4766,4457.7646,4506.7793,4503.575,4533.1025,0.6269738545172145,0.5944135028550495,-0.8041595535859722,-0.4178670735004466,-0.9085081776649964,1.0,2.0,0.3333333333333333
1647509651.0,0.7325529,0.11291169,851.2454,45.460777,444.98138,52.152557,4437.831,4498.151,4546.8457,4576.461,4665.461,4716.4663,4740.4077,4754.906,4784.061,0.6272327206834066,0.5941795571778927,-0.804332427440224,-0.4241994223967597,-0.90556879917445,1.0,2.066666666666667,0.2666666666666666
1647509655.0,0.72847694,0.11372304,846.11804,46.503136,292.85513,52.961006,4631.883,4715.0723,4774.1973,4823.874,4885.074,4934.8813,4964.3657,4986.3403,5008.559,0.6274915868495987,0.5939455612236691,-0.8045052332351237,-0.4305110968323006,-0.9025852843384106,1.0,2.1333333333333333,0.2
1647509659.0,0.72923136,0.13011183,850.9036,34.660007,560.81616,51.54441,3439.014,3492.9124,3577.5308,3602.831,3716.1748,3755.0625,3825.1594,3822.8132,3860.0894,0.6277504530157908,0.5937115150121777,-0.8046779709560494,-0.43680178792409,-0.8995577791705869,1.0,2.2,0.1333333333333333
1647509663.0,0.7294276,0.1349952,866.68256,28.789469,656.8096,51.43134,2900.5505,2927.507,3057.0078,3073.4817,3160.6548,3204.4585,3258.3962,3280.1965,3328.5608,0.6280093191819829,0.5934774185632227,-0.8048506405883848,-0.4430711907510593,-0.8964864304195789,1.0,2.2666666666666666,0.0666666666666666
1647509667.0,0.19999999,0.19327,800.0,1.0,896.0,56.771805,115.0,196.0,216.0,289.0,393.0,493.0,593.0,687.0,808.0,0.628268185348175,0.5932432718966125,-0.8050232421175192,-0.4493189984947169,-0.8933713883887846,0.0,0.0,0.0
1647509671.0,0.19999999,0.194618,700.0,41.0,512.0,56.771805,7667.7217,7838.5225,7951.1113,8018.2817,8193.087,8311.51,8330.409,8322.825,8320.177,0.628527051514367,0.59300907503216,-0.8051957755288474,-0.4555449070646217,-0.8902128046975538,0.0,0.0,0.0
1647509675.0,0.73729444,0.13781603,864.0326,35.71865,603.0134,51.86494,3600.0693,3772.3975,3864.2002,3865.812,3949.9053,4010.0813,4038.5942,4078.3577,4097.189,0.6287859176805591,0.5927748279896813,-0.8053682408077709,-0.4617486130187782,-0.8870108332907973,1.0,0.0666666666666666,0.4666666666666667
1647509679.0,0.72690535,0.13715237,855.07306,32.33355,628.23303,51.0086,3215.5742,3297.7678,3393.9424,3411.1392,3496.5242,3511.5557,3582.1406,3581.186,3612.8635,0.6290447838467512,0.5925405307889978,-0.8055406379396962,-0.4679298144088503,-0.8837656300101848,1.0,0.1333333333333333,0.4
1647509683.0,0.72799695,0.13551956,857.95776,31.829405,620.7102,50.969814,3152.2722,3206.9365,3289.0725,3300.6255,3362.4646,3401.3115,3476.68,3464.058,3503.916,0.6293036500129433,0.5923061834499351,-0.8057129669100354,-0.4740882087372212,-0.8804773536760232,1.0,0.2,0.3333333333333333
1647509687.0,0.73495734,0.1361697,864.9213,29.82997,606.183,51.113445,2950.6182,3003.141,3090.596,3102.117,3186.257,3256.72,3306.6782,3297.0994,3340.411,0.6295625161791354,0.5920717859923221,-0.8058852277042072,-0.4802234974954834,-0.8771461636769583,1.0,0.2666666666666666,0.2666666666666666
1647509691.0,0.74273896,0.13387138,867.6055,28.090015,597.42737,51.175747,2735.5918,2797.8198,2866.768,2882.007,2982.1062,3037.232,3099.6936,3097.1191,3147.7776,0.6298213823453275,0.5918373384359928,-0.8060574203076355,-0.4863353800214485,-0.8737722232592389,1.0,0.3333333333333333,0.2
1647509695.0,0.7209291,0.14038894,867.88245,27.547638,579.44775,50.861217,2671.0093,2737.5847,2827.328,2847.8804,2938.3835,2985.4653,3062.5918,3065.347,3113.0784,0.6300802485115196,0.5916028408007856,-0.8062295447057496,-0.4924235600612194,-0.8703556959638022,1.0,0.4,0.1333333333333333
1647509699.0,0.72290766,0.13992527,874.6771,24.98218,572.4302,50.86871,2457.4302,2490.9045,2613.5757,2605.526,2698.1282,2748.04,2840.479,2865.3738,2896.4265,0.6303391146777116,0.5913682931065422,-0.8064016008839857,-0.4984877396648688,-0.8668967489867578,1.0,0.4666666666666667,0.0666666666666666
1647509703.0,0.19999999,0.192994,800.0,1.0,640.0,56.771805,182.0,206.0,287.0,300.0,400.0,503.0,612.0,696.0,887.0,0.6305979808439037,0.591133695373109,-0.8065735888277847,-0.5045276236797248,-0.8633955506858314,0.0,0.0,0.0
1647509707.0,0.7197483,0.15356064,874.41486,21.198074,649.2808,50.435696,2091.087,2153.3733,2268.8372,2259.809,2347.889,2378.582,2465.536,2462.658,2513.8884,0.6308568470100958,0.5908990476203371,-0.8067455085225939,-0.5105429177303659,-0.8598522717044859,1.0,0.0666666666666666,0.2
1647509711.0,0.71682274,0.15610531,873.815,21.698841,635.75446,50.716633,2119.0234,2185.2092,2306.1602,2317.5486,2412.0122,2448.0723,2537.5483,2538.9485,2595.1367,0.6311157131762879,0.5906643498680817,-0.8069173599538657,-0.5165333290385813,-0.8562670844966077,1.0,0.1333333333333333,0.1333333333333333
1647509715.0,0.7155413,0.15236332,865.48956,22.029083,532.53503,50.97107,2285.268,2323.0981,2488.9053,2457.7986,2604.1753,2675.497,2678.7126,2726.422,2795.8716,0.63137457934248,0.5904296021362012,-0.8070891431070593,-0.5224985644440079,-0.8526401645207379,1.0,0.2,0.0666666666666666
1647509719.0,0.19999999,0.192679,800.0,11.0,256.0,56.771805,3096.0,4004.0,4600.0,4986.0,6197.0,7485.0,8330.409,8322.825,8320.177,0.6316334455086721,0.5901948044445594,-0.8072608579676388,-0.5284383348009971,-0.8489716875801862,0.0,0.0,0.0
1647509723.0,0.70751137,0.14014743,854.32544,26.209232,576.50934,51.723625,2712.532,2809.2922,3011.7722,2911.458,3089.0366,3316.173,3226.5012,3241.2773,3358.071,0.6318923116748641,0.5899599568130243,-0.8074325045210742,-0.534352349422421,-0.8452618332012506,1.0,0.0666666666666666,0.0666666666666666
1647509727.0,0.19999999,0.202368,700.0,41.0,384.0,56.771805,7667.7217,7838.5225,7951.1113,8018.2817,8193.087,8311.51,8330.409,8322.825,8320.177,0.6321511778410561,0.589725059261467,-0.807604082752842,-0.5402403204645962,-0.8415107819536897,0.0,0.0,0.0
1647509731.0,0.7319287,0.1498035,892.49786,26.851412,609.2459,51.2266,2684.4294,2852.1277,2946.3145,2953.1323,3051.4133,3134.6396,3150.649,3178.185,3218.5518,0.6324100440072482,0.589490111809764,-0.8077755926484236,-0.5461019609561255,-0.8377187166584464,1.0,0.0666666666666666,0.4
1647509735.0,0.7321951,0.16102406,918.9735,13.241194,563.6474,50.259163,1329.2708,1400.4083,1457.0365,1463.2842,1554.0149,1606.4135,1663.4578,1660.373,1720.5499,0.6326689101734403,0.5892551144777954,-0.8079470341933066,-0.551936985208925,-0.8338858221354306,1.0,0.1333333333333333,0.3333333333333333
1647509739.0,0.7261276,0.1609035,918.8231,11.428637,513.7769,50.75689,1128.6892,1172.9574,1203.3893,1226.6228,1289.5753,1337.3622,1389.8683,1380.4207,1437.8644,0.6329277763396324,0.5890200672854464,-0.808118407372984,-0.557745108832149,-0.830012285194511,1.0,0.2,0.2666666666666666
1647509743.0,0.72406375,0.15591086,891.0227,19.132421,602.3492,50.544865,1903.719,1939.7999,2017.3802,2029.5881,2125.089,2161.101,2235.291,2222.4246,2277.3276,0.6331866425058245,0.5887849702526048,-0.8082897121729555,-0.5635260491307328,-0.8260982943639982,1.0,0.2666666666666666,0.2
1647509747.0,0.71681076,0.15226687,880.09216,22.781187,621.9988,50.465576,2245.8264,2311.0056,2410.2324,2408.8582,2501.527,2541.4207,2604.46,2583.161,2646.1304,0.6334455086720165,0.5885498233991641,-0.8084609485787256,-0.5692795231957789,-0.8221440411935044,1.0,0.3333333333333333,0.1333333333333333
1647509751.0,0.72053254,0.1495151,877.15216,28.25762,563.1914,50.890915,2788.9253,2811.9734,2939.88,2929.6265,3050.29,3105.623,3155.73,3133.4731,3199.7305,0.6337043748382086,0.5883146267450216,-0.8086321165758048,-0.5750052521460906,-0.818149717352766,1.0,0.4,0.0666666666666666
1647509755.0,0.19999999,0.196239,700.0,51.0,512.0,56.771805,5366.0,5440.0,5688.0,5770.0,5947.0,6110.0,6127.0,6160.0,6901.0,0.6339632410044007,0.5880793803100781,-0.8088032161497101,-0.5807029557692176,-0.81411551831475,0.0,0.0,0.0
1647509759.0,0.7349911,0.14953516,882.077,29.51346,541.0748,50.792664,2916.045,3028.5098,3109.7756,3091.5503,3206.7256,3259.4866,3327.7764,3313.1135,3355.8257,0.6342221071705928,0.5878440841142395,-0.8089742472859633,-0.5863723563727635,-0.8100416407085829,1.0,0.0666666666666666,2.1333333333333333
1647509763.0,0.7292512,0.15766826,895.9748,26.142952,553.45874,50.16935,2544.7314,2598.7678,2667.8145,2681.523,2773.6711,2810.279,2870.8025,2864.6096,2910.0518,0.6344809733367849,0.5876087381774161,-0.8091452099700923,-0.5920131787697424,-0.805928282270169,1.0,0.1333333333333333,2.066666666666667
1647509767.0,0.7296105,0.15617627,893.60364,24.84013,564.58594,50.17908,2401.4958,2443.9326,2498.8704,2523.4368,2597.1309,2631.1177,2686.2473,2668.3677,2718.5044,0.634739839502977,0.5873733425195211,-0.8093161041876316,-0.59762514652948,-0.8017756445762227,1.0,0.2,2.0
1647509771.0,0.73060083,0.16894737,920.3939,24.998257,521.1687,50.121933,2400.788,2463.4436,2507.2544,2533.5476,2598.5872,2631.1987,2671.9043,2656.6636,2704.9465,0.634998705669169,0.587137897160473,-0.8094869299241204,-0.6032079876298441,-0.7975839289125339,1.0,0.2666666666666666,1.9333333333333331
1647509775.0,0.7287431,0.16210027,895.5078,25.686657,569.52734,50.18158,2510.3745,2555.1208,2627.0273,2651.9692,2727.2788,2763.3723,2808.1887,2790.4526,2836.9082,0.6352575718353611,0.5869024021201945,-0.8096576871651041,-0.60876142885099,-0.7933533404122661,1.0,0.3333333333333333,1.8666666666666667
1647509779.0,0.72810364,0.15906367,903.8248,26.41743,575.659,50.225937,2584.0386,2626.7349,2703.0527,2722.6477,2804.8481,2832.028,2882.7659,2862.3586,2905.938,0.6355164380015532,0.5866668574186124,-0.8098283758961337,-0.6142851998993879,-0.7890840849900402,1.0,0.4,1.8
1647509783.0,0.7274386,0.15829234,906.5524,27.266432,523.6417,50.236027,2671.4534,2714.4172,2787.166,2816.1753,2892.0012,2908.6597,2950.891,2942.1814,2980.4187,0.6357753041677453,0.5864312630756567,-0.8099989961027667,-0.6197790315542336,-0.7847763707233394,1.0,0.4666666666666667,1.7333333333333334
1647509787.0,0.7268368,0.16174065,914.0098,27.652973,385.08038,50.20455,2683.3325,2730.5454,2785.2874,2808.1052,2861.753,2888.725,2918.935,2900.7507,2947.3965,0.6360341703339374,0.5861956191112632,-0.8101695477705657,-0.6252426564173434,-0.7804304072729251,1.0,0.5333333333333333,1.6666666666666667
1647509791.0,0.7262958,0.15976052,909.479,27.413645,414.00665,50.275112,2665.5627,2719.6013,2773.0334,2803.0786,2853.1487,2881.9797,2916.6406,2901.8892,2946.8186,0.6362930365001295,0.585959925545371,-0.810340030885099,-0.6306758071091226,-0.7760464073283612,1.0,0.6,1.6
1647509795.0,0.72560906,0.15558523,907.556,27.823069,441.73935,50.417442,2698.9685,2745.1282,2803.2534,2830.2925,2892.891,2921.2307,2960.2776,2944.4043,2987.636,0.6365519026663216,0.5857241823979232,-0.8105104454319416,-0.6360782202750224,-0.7716245833899799,1.0,0.6666666666666666,1.5333333333333334
1647509799.0,0.72551996,0.15782723,908.3657,29.27854,471.7753,50.4064,2851.602,2893.9053,2952.7983,2978.0251,3054.7192,3066.6572,3110.0715,3097.503,3137.4136,0.6368107688325136,0.5854883896888676,-0.8106807913966734,-0.641449631524944,-0.7671651518522681,1.0,0.7333333333333333,1.4666666666666666
1647509803.0,0.72525775,0.15400201,899.05005,30.032299,489.63037,50.499302,2926.2957,2963.484,3042.9668,3060.03,3141.2627,3164.1807,3213.9912,3197.5623,3238.3057,0.6370696349987056,0.5852525474381565,-0.8108510687648801,-0.6467897794252598,-0.7626683297679429,1.0,0.8,1.4
1647509807.0,0.71910065,0.15122795,896.0073,30.897945,494.41827,50.577328,3026.2688,3063.1335,3137.9414,3158.6958,3248.3345,3271.6116,3330.7275,3314.6226,3349.6602,0.6373285011648977,0.5850166556657451,-0.8110212775221542,-0.6520984037046992,-0.7581343363057652,1.0,0.8666666666666667,1.3333333333333333
1647509811.0,0.719332,0.1468395,893.4223,32.10005,488.13272,50.759655,3140.2422,3172.2278,3255.812,3280.665,3365.8584,3388.711,3442.581,3427.429,3465.333,0.6375873673310898,0.584780714391594,-0.811191417654093,-0.657375245628408,-0.7535633924461765,1.0,0.9333333333333332,1.2666666666666666
1647509815.0,0.7248993,0.14460717,896.0017,34.5151,463.48627,50.875366,3392.228,3424.8394,3495.1938,3521.049,3608.3127,3624.941,3682.0955,3659.0498,3700.8835,0.6378462334972819,0.5845447236356676,-0.8113614891462997,-0.6626200480105594,-0.7489557209705283,1.0,1.0,1.2
1647509819.0,0.72500134,0.140785,893.77954,36.01155,467.81097,51.048073,3542.4102,3578.7168,3645.4058,3674.436,3759.9224,3775.3657,3824.8176,3802.6892,3844.876,0.638105099663474,0.5843086834179347,-0.8115314919843836,-0.6678325555734858,-0.7443115461392408,1.0,1.0666666666666669,1.1333333333333333
1647509823.0,0.72408634,0.13462466,887.7653,37.05398,523.8338,50.987503,3643.1494,3679.3398,3746.7847,3773.6636,3864.3647,3887.6191,3941.2515,3917.6768,3959.8262,0.638363965829666,0.5840725937583673,-0.8117014261539605,-0.6730125132271515,-0.7396310952357757,1.0,1.1333333333333333,1.0666666666666669
1647509827.0,0.7212025,0.12880783,888.78143,38.722702,524.90027,51.079334,3807.8726,3843.6587,3905.4448,3938.3452,4028.7085,4054.9932,4104.556,4086.0435,4116.0854,0.6386228319958581,0.5838364546769436,-0.8118712916406499,-0.6781596698897283,-0.7349145951299748,1.0,1.2,1.0
1647509831.0,0.72358274,0.12200697,896.51953,40.899754,549.5427,51.327602,4021.1208,4069.075,4123.0396,4159.5005,4252.5547,4293.7773,4326.043,4318.9663,4340.5234,0.6388816981620502,0.5836002661936439,-0.8120410884300794,-0.6832737736628297,-0.7301622766375678,1.0,1.2666666666666666,0.9333333333333332
1647509835.0,0.71978354,0.11901191,893.8655,42.030476,517.4471,51.459927,4145.781,4185.5103,4238.4424,4273.8066,4370.806,4403.2764,4447.948,4431.182,4463.8125,0.6391405643282423,0.5833640283284534,-0.8122108165078814,-0.6883545756366742,-0.7253743710664543,1.0,1.3333333333333333,0.8666666666666667
1647509839.0,0.71932673,0.11781213,892.1005,42.461884,555.53876,51.519073,4178.8535,4225.387,4277.458,4320.007,4420.929,4455.1724,4502.6675,4481.498,4511.454,0.6393994304944344,0.5831277411013618,-0.8123804758596942,-0.6934018281801455,-0.7205511117723933,1.0,1.4,0.8
1647509843.0,0.7174368,0.11762956,890.1178,43.18421,504.01044,51.638035,4276.3125,4322.338,4384.9907,4420.8154,4504.1826,4539.52,4586.565,4567.246,4602.1045,0.6396582966606265,0.5828914045323628,-0.8125500664711618,-0.6984152856305493,-0.7156927335090096,1.0,1.4666666666666666,0.7333333333333333
1647509847.0,0.71510655,0.11708833,893.1373,44.189957,475.11087,51.84001,4384.3975,4435.175,4501.296,4529.042,4618.525,4651.7773,4682.548,4668.7993,4708.071,0.6399171628268185,0.5826550186414545,-0.8127195883279338,-0.7033947026392513,-0.710799474042461,1.0,1.5333333333333334,0.6666666666666666
1647509851.0,0.71812,0.11444304,891.93567,45.329407,440.92398,51.872646,4492.587,4551.1743,4609.5996,4641.637,4729.956,4763.5635,4791.8164,4770.9214,4812.297,0.6401760289930106,0.5824185834486384,-0.8128890414156666,-0.7083398378449871,-0.7058715705578015,1.0,1.6,0.6
1647509855.0,0.7141936,0.11330789,892.20715,46.09161,437.969,51.793045,4577.838,4636.4966,4697.4326,4732.439,4820.8906,4854.4756,4883.5093,4873.0186,4905.679,0.6404348951592027,0.5821820989739209,-0.8130584257200215,-0.7132504489095016,-0.700909264548839,1.0,1.6666666666666667,0.5333333333333333
1647509859.0,0.7115614,0.11410904,886.893,46.23693,480.08768,51.70796,4582.8135,4643.6113,4708.536,4744.2095,4839.069,4867.884,4906.8745,4898.0654,4929.378,0.6406937613253948,0.5819455652373129,-0.8132277412266655,-0.7181262978066779,-0.6959127965474371,1.0,1.7333333333333334,0.4666666666666667
1647509863.0,0.71134144,0.11606864,889.2476,47.028145,414.61432,51.817722,4639.8447,4720.2334,4769.742,4810.468,4897.158,4940.6343,4966.2197,4958.691,4987.6895,0.6409526274915869,0.5817089822588276,-0.8133969879212727,-0.7229671459153801,-0.6908824110707765,1.0,1.8,0.4
1647509867.0,0.70942557,0.11379491,886.0368,47.714455,438.4975,51.94954,4712.135,4775.59,4820.1074,4870.574,4975.5293,5006.702,5032.289,5038.5557,5059.8994,0.641211493657779,0.5814723500584852,-0.813566165789521,-0.7277727573065318,-0.6858183532995074,1.0,1.8666666666666667,0.3333333333333333
1647509871.0,0.70533264,0.11220376,888.1549,48.10051,431.34763,52.230656,4773.751,4852.7207,4901.588,4948.2383,5028.9,5060.366,5077.615,5091.3965,5108.8066,0.641470359823971,0.5812356686563079,-0.8137352748170958,-0.7325428987194786,-0.680720869031987,1.0,1.9333333333333331,0.2666666666666666
1647509875.0,0.71186996,0.11972734,870.1303,39.089226,565.8888,51.423115,3839.4705,3886.4849,3963.0654,4005.2314,4097.5977,4139.5117,4202.785,4189.674,4217.2754,0.6417292259901631,0.5809989380723224,-0.8139043149896882,-0.7372773370207961,-0.675590207385752,1.0,2.0,0.2
1647509879.0,0.71216035,0.12645511,877.6443,34.78753,611.2595,51.138554,3409.0764,3454.736,3522.6294,3558.0317,3647.2368,3686.9033,3754.3345,3747.438,3774.7695,0.6419880921563552,0.5807621583265602,-0.8140732862929942,-0.7419758408362299,-0.6704266191130611,1.0,2.066666666666667,0.1333333333333333
1647509883.0,0.71283245,0.12979642,890.87537,27.83421,624.6669,50.947422,2758.1912,2782.5889,2886.3423,2892.058,2978.5437,3028.651,3102.902,3111.752,3142.1716,0.6422469583225472,0.5805253294390565,-0.8142421887127164,-0.7466381821111098,-0.6652303548499703,1.0,2.1333333333333333,0.0666666666666666
1647509887.0,0.19999999,0.196013,800.0,1.0,1024.0,56.771805,201.0,301.0,388.0,414.0,593.0,694.0,797.0,804.0,1092.0,0.6425058244887393,0.5802884514298515,-0.8144110222345624,-0.7512641332949066,-0.6600016681983863,0.0,0.0,0.0
1647509891.0,0.7030596,0.14564413,897.1406,24.242033,600.3958,50.335304,2386.6765,2433.9927,2541.28,2531.1802,2616.7034,2638.8713,2725.6477,2711.4358,2765.6348,0.6427646906549314,0.5800515243189878,-0.8145797868442469,-0.7558534689252895,-0.6547408139971163,1.0,0.0666666666666666,0.2666666666666666
1647509895.0,0.69942653,0.1462052,894.51605,25.28396,579.7478,50.026897,2487.677,2531.0845,2622.7068,2643.8975,2734.7976,2755.4988,2824.4534,2817.916,2857.5403,0.6430235568211234,0.5798145481265137,-0.8147484825274894,-0.7604059656269407,-0.6494480482986763,1.0,0.1333333333333333,0.2
1647509899.0,0.6936089,0.14425926,893.14746,27.912792,614.8934,50.104584,2727.6624,2792.366,2902.498,2943.2031,3036.2205,3050.0056,3142.6443,3116.0366,3161.9966,0.6432824229873155,0.5795775228724815,-0.8149171092700154,-0.7649214006103434,-0.6441236301272532,1.0,0.2,0.1333333333333333
1647509903.0,0.7094425,0.14203808,886.5961,29.433752,519.6151,50.50303,3013.1824,3061.686,3173.593,3224.4565,3362.8267,3389.7568,3441.1655,3451.129,3519.2832,0.6435412891535076,0.5793404485769463,-0.8150856670575569,-0.7693995550042734,-0.6387678175669357,1.0,0.2666666666666666,0.0666666666666666
1647509907.0,0.19999999,0.192705,800.0,11.0,768.0,56.426495,2997.0,3779.0,4503.0,4989.0,6491.0,7402.0,8330.409,8322.825,8320.177,0.6438001553196997,0.5791033252599699,-0.8152541558758505,-0.7738402096499908,-0.6333808727210336,0.0,0.0,0.0
1647509911.0,0.69518733,0.13982993,900.1675,28.067705,519.5518,50.502327,2703.0793,2837.182,2957.2163,3018.693,3095.0142,3182.8442,3190.3115,3203.7551,3266.4448,0.6440590214858918,0.5788661529416154,-0.81542257571064,-0.7782431484162,-0.6279630577854406,1.0,0.0666666666666666,0.7333333333333333
1647509915.0,0.70551986,0.14774033,917.1052,23.851294,583.0263,49.900166,2290.2976,2373.1304,2446.7935,2487.3647,2566.8018,2593.2546,2682.9927,2674.0515,2709.0103,0.6443178876520839,0.5786289316419521,-0.8155909265476738,-0.7826081567098803,-0.6225146368168089,1.0,0.1333333333333333,0.6666666666666666
1647509919.0,0.70110035,0.14592054,918.27924,20.88086,564.62775,49.837967,1991.1963,2059.5977,2127.7168,2175.541,2235.0974,2253.0864,2324.232,2304.1965,2352.5857,0.644576753818276,0.5783916613810521,-0.8157592083727074,-0.7869350220740187,-0.6170358749970408,1.0,0.2,0.6
1647509923.0,0.7016999,0.15201703,940.16455,20.31099,494.39438,49.891235,1901.6028,1975.9004,2018.5083,2076.997,2143.2327,2138.928,2212.5327,2200.0076,2242.3584,0.644835619984468,0.5781543421789926,-0.8159274211715012,-0.7912235327613296,-0.6115270404525717,1.0,0.2666666666666666,0.5333333333333333
1647509927.0,0.70173544,0.14653166,936.52875,19.766127,443.91586,49.780796,1825.2856,1897.3345,1941.8453,1992.6248,2053.969,2052.8987,2101.036,2085.3247,2124.2192,0.6450944861506601,0.577916974055855,-0.8160955649298214,-0.7954734809000162,-0.6059884002064821,1.0,0.3333333333333333,0.4666666666666667
1647509931.0,0.6925682,0.14411296,918.4415,20.175732,564.32904,49.70523,1906.1997,1967.2351,2040.0558,2083.4863,2154.5508,2158.4739,2244.8955,2241.0195,2282.7944,0.6453533523168522,0.5776795570317232,-0.8162636396334411,-0.7996846582197332,-0.6004202256819706,1.0,0.4,0.4
1647509935.0,0.69242513,0.14582129,923.52734,20.138737,431.28705,49.220528,1894.1797,1944.7689,1998.0271,2031.8577,2086.324,2087.2952,2176.4204,2167.5857,2216.583,0.6456122184830443,0.577442091126688,-0.8164316452681374,-0.8038568605971704,-0.594822786778433,1.0,0.4666666666666667,0.3333333333333333
1647509939.0,0.6907346,0.15048067,921.5276,21.90718,331.92126,49.18845,2059.119,2115.1392,2181.8376,2203.3916,2253.9553,2279.9678,2345.005,2328.268,2372.684,0.6458710846492364,0.5772045763608421,-0.816599581819695,-0.8079898838463097,-0.5891963574242691,1.0,0.5333333333333333,0.2666666666666666
1647509943.0,0.6905004,0.14682046,905.9287,22.928661,450.1129,49.79985,2181.6697,2248.4177,2319.5786,2345.3352,2423.3284,2437.0881,2492.6868,2491.3135,2526.4814,0.6461299508154285,0.5769670127542823,-0.8167674492739043,-0.812083526809024,-0.5835412114713213,1.0,0.6,0.2
1647509947.0,0.6866068,0.15019366,880.5948,25.436697,562.9272,50.175507,2476.918,2533.3633,2651.0059,2659.6697,2752.396,2785.0667,2859.1765,2851.6228,2908.0835,0.6463888169816205,0.5767294003271116,-0.81693524761656,-0.8161375899669338,-0.5778576245434208,1.0,0.6666666666666666,0.1333333333333333
1647509951.0,0.6937203,0.14409065,862.03827,28.09701,544.11365,50.705788,2867.254,2915.1968,3049.3857,3068.3623,3198.0022,3253.5154,3305.5442,3344.9485,3408.6223,0.6466476831478126,0.5764917390994349,-0.8171029768334644,-0.8201518759971494,-0.572145873268659,1.0,0.7333333333333333,0.0666666666666666
1647509955.0,0.19999999,0.19327,800.0,11.0,896.0,54.018047,3401.0,4291.0,4811.0,5395.0,6601.0,7601.0,8330.409,8322.825,8320.177,0.6469065493140047,0.5762540290913627,-0.8172706369104245,-0.8241261884497707,-0.5664062371754508,0.0,0.0,0.0
1647509959.0,0.68569475,0.144428,865.6516,26.762747,584.45105,50.704918,2609.5474,2692.766,2876.4548,2896.012,2975.2522,3035.3083,3112.3755,3138.6,3179.8096,0.6471654154801968,0.5760162703230085,-0.8174382278332539,-0.8280603346827519,-0.5606389944742418,1.0,0.0666666666666666,0.0666666666666666
1647509963.0,0.19999999,0.176696,800.0,1.0,512.0,56.254463,189.0,286.0,318.0,394.0,587.0,685.0,786.0,813.9999,995.0,0.6474242816463888,0.5757784628144906,-0.8176057495877718,-0.8319541221601113,-0.5548444274035728,0.0,0.0,0.0
1647509967.0,0.6900767,0.16207998,888.469,22.154053,646.35284,49.988125,2188.525,2275.8208,2405.8154,2403.187,2487.9397,2515.081,2627.427,2629.3735,2675.4177,0.6476831478125809,0.575540606585932,-0.8177732021598026,-0.8358073613678971,-0.5490228179986999,1.0,0.0666666666666666,0.2
1647509971.0,0.6835089,0.16619655,887.7617,22.305334,615.01733,49.85336,2187.876,2251.6855,2381.4614,2394.6924,2477.8298,2505.2612,2607.911,2604.8125,2657.068,0.6479420139787729,0.5753027016574578,-0.8179405855351782,-0.8396198645046692,-0.5431744499966479,1.0,0.1333333333333333,0.1333333333333333
1647509975.0,0.6794337,0.15619954,868.9234,23.261217,567.38586,50.37183,2382.004,2416.5444,2574.8208,2572.882,2726.7979,2798.071,2845.1257,2862.771,2960.0566,0.648200880144965,0.5750647480492,-0.8181078996997341,-0.8433914457544064,-0.537299608438618,1.0,0.2,0.0666666666666666
1647509979.0,0.19999999,0.192994,800.0,11.0,640.0,55.996414,3203.0,4369.0,5101.0,5695.0,6888.0,7697.0,8330.409,8322.825,8320.177,0.6484597463111571,0.5748267457812927,-0.8182751446393133,-0.8471219212955621,-0.5313985796560954,0.0,0.0,0.0
1647509983.0,0.19999999,0.197,800.0,1.0,128.0,56.771805,191.0,218.0,300.0,384.0,498.0,596.0,704.0,797.0,992.9999,0.6487186124773492,0.5745886948738738,-0.8184423203397649,-0.8508111095547162,-0.5254716508607032,0.0,0.0,0.0
1647509987.0,0.6950935,0.1730743,919.14197,22.47294,593.88043,49.932682,2183.0325,2291.4438,2410.0745,2405.7485,2510.1333,2531.8418,2600.059,2597.0842,2635.679,0.6489774786435413,0.5743505953470878,-0.818609426786942,-0.8544588299919768,-0.5195191121111351,1.0,0.0666666666666666,0.8
1647509991.0,0.6932477,0.1719603,925.8714,22.923445,634.3861,49.218727,2206.1084,2292.3337,2376.3174,2406.2844,2478.5833,2488.9277,2555.9282,2540.7568,2585.3188,0.6492363448097334,0.5741124472210805,-0.8187764639667057,-0.8580649057957984,-0.5135412519376098,1.0,0.1333333333333333,0.7333333333333333
