time,cpu_limit,cpu_usage,n,ram_limit_mb,ram_usage_mb,mean_ms,lat50_ms,lat75_ms,lat80_ms,lat90_ms,lat95_ms,lat98_ms,lat99_ms,lat100_ms,t_norm,sin_day,cos_day,sin_hour,cos_hour,is_gap,time_since_last_obs,time_to_next_obs
1637948514.0,3.0,0.853591,270.0,1280.0,640.16384,11855.205,11907.575,11995.576,12011.118,12056.271,12062.723,12074.836,12089.486,12091.362,0.4666937449228269,-0.9968830045951832,-0.0788940755017747,-0.947768409892682,-0.3189593096454426,0.0,0.0,0.0
1637948530.0,3.0,0.885128,280.0,1280.0,652.935168,11767.339,11758.272,11887.747,11906.878,11966.585,11974.254,11984.805,11990.73,11998.038,0.4670999187652315,-0.9969741271832996,-0.0777340962969145,-0.956304755928777,-0.2923717048347913,0.0,0.0,0.0
1637948546.0,3.0,0.955805,290.0,1280.0,668.557312,13680.976,13684.804,13793.671,13826.745,13871.193,13874.849,13896.32,13901.646,13905.346,0.4675060926076361,-0.9970639000106988,-0.0765740118803713,-0.9640954041455488,-0.2655561178083287,0.0,0.0,0.0
1637948562.0,2.9152489,0.5320914,167.50574,1633.5104,514.77686,10547.883,13481.809,5969.208,9051.781,3219.1167,8515.868,4598.3394,15295.107,187.02087,0.4679122664500406,-0.9971523229592352,-0.0754138237792078,-0.971134279889563,-0.2385334576603037,1.0,1.0,1.0
1637948578.0,3.0,1.065611,300.0,1280.0,682.983424,16085.963,16088.885,16206.456,16237.766,16269.038,16294.207,16299.523,16303.954,16318.632,0.4683184402924452,-0.9972393959069848,-0.0742535335931699,-0.9774158942225988,-0.2113247967490741,0.0,0.0,0.0
1637948594.0,3.162035,0.5641737,177.34364,2212.9949,739.273,14915.623,16757.422,4492.9253,19999.46,1048.1982,2399.5623,17145.398,11681.431,187.02087,0.4687246141348497,-0.9973251187393056,-0.0730931428495874,-0.9829353491401488,-0.183951350662977,1.0,1.0,1.0
1637948610.0,3.0,1.166372,310.0,1280.0,698.253312,17098.983,17106.965,17235.607,17254.813,17305.668,17335.202,17358.113,17362.834,17371.042,0.4691307879772542,-0.997409491337946,-0.0719326531484819,-0.987688340626145,-0.1564344648444587,0.0,0.0,0.0
1637948626.0,3.157103,0.69366467,272.24524,3085.707,532.6478,181.00397,8181.8164,7198.292,1276.8589,186.8426,186.8426,11404.589,186.8426,187.02087,0.4695369618196588,-0.9974925135866184,-0.0707720660900193,-0.9916711623807584,-0.1287955965955188,1.0,1.0,1.0
1637948642.0,3.0,1.124897,320.0,1280.0,716.337152,18635.427,18636.585,18777.689,18791.613,18873.023,18884.006,18904.107,18905.16,18907.016,0.4699431356620633,-0.9975741853770757,-0.0696113831874069,-0.994880708852156,-0.101056296952895,0.0,0.0,0.0
1637948658.0,3.1136286,0.70073986,405.51617,2587.708,698.8648,2213.9917,17811.168,19973.209,3559.3374,1432.9453,12621.59,20251.988,7039.227,12092.189,0.4703493095044679,-0.9976545065946604,-0.0684506060701052,-0.9973144772255506,-0.073238197112756,1.0,1.0,3.0
1637948674.0,3.2056794,0.05797264,239.35532,2094.9282,784.7385,181.00397,12067.03,8672.546,12397.979,186.8426,186.8426,8508.189,14733.834,13257.699,0.4707554833468724,-0.9977334771336684,-0.0672897362660883,-0.9989705698027022,-0.0453629878652682,1.0,2.0,2.0
1637948690.0,2.9724247,0.5240972,189.87346,1941.1993,636.7865,11311.781,20821.33,8726.576,9611.716,10392.775,5735.3394,4520.2354,15438.659,3937.9949,0.471161657189277,-0.9978110968861718,-0.0661287753615223,-0.999847695149101,-0.0174524068549429,1.0,3.0,1.0
1637948706.0,3.0,1.028505,340.0,1280.0,750.063616,23865.36,23896.15,23998.435,24031.947,24073.27,24082.44,24088.916,24093.423,24110.203,0.4715678310316815,-0.9978873657470848,-0.06496772492818,-0.9999451693672754,0.0104717839478738,0.0,0.0,0.0
1637948722.0,3.0421116,0.5863579,309.69507,2281.3618,548.0751,181.00397,12078.89,17057.045,185.79881,5655.2954,6868.263,7428.5273,9028.771,5383.043,0.4719740048740861,-0.997962283612222,-0.0638065865524776,-0.999262916425389,0.0383878087031029,1.0,1.0,1.0
1637948738.0,3.0,1.102662,350.0,1280.0,769.548288,23895.74,23893.997,24016.892,24037.049,24116.094,24129.823,24158.532,24160.273,24164.443,0.4723801787164907,-0.998035850382941,-0.0626453617628614,-0.9978014683010208,0.0662739002649391,0.0,0.0,0.0
1637948754.0,3.159924,0.48797,187.23953,2960.4946,583.2091,181.00397,1011.4082,11992.1045,185.79881,11634.488,186.8426,14515.205,1760.4985,10874.275,0.4727863525588952,-0.9981080659559628,-0.0614840521895526,-0.995561964636176,0.0941083129683971,1.0,1.0,1.0
1637948770.0,3.0,1.148782,360.0,1280.0,788.639744,26836.92,26816.013,26977.971,27009.019,27066.031,27098.028,27111.268,27130.936,27137.39,0.4731925264012998,-0.9981789302371304,-0.0603226593467006,-0.9925461516537936,0.1218693433035742,0.0,0.0,0.0
1637948786.0,2.8251538,0.8753315,169.99422,2471.741,500.05786,6256.5967,6317.9873,21364.729,7006.9297,15993.887,186.8426,186.8426,1193.4521,15466.372,0.4735987002437043,-0.9982484431269588,-0.0591611848647626,-0.988756381094656,0.1495353431286369,1.0,1.0,2.0
1637948802.0,3.1171646,0.48384804,78.9227,2512.1008,559.44836,181.00397,10461.619,185.79881,3979.088,186.8426,2484.412,4314.3706,18796.523,187.02087,0.4740048740861088,-0.9983166045348156,-0.057999630258103,-0.9841956079815164,0.1770847402513652,1.0,2.0,1.0
1637948818.0,3.0,1.295262,370.0,1280.0,806.977536,29319.896,29311.04,29512.481,29536.06,29589.6,29611.646,29628.864,29629.914,29634.811,0.4744110479285134,-0.9983834143650098,-0.056837997157406,-0.9788673888200958,0.2044960515621936,0.0,0.0,0.0
1637948834.0,3.2337897,0.41239306,196.62938,2515.8762,712.89075,181.00397,5843.7373,7358.0635,10173.272,8105.403,186.8426,17719.61,11225.759,10272.567,0.4748172217709179,-0.9984488725296226,-0.0556762870917722,-0.9727758782178068,0.2317479034588543,1.0,1.0,1.0
1637948850.0,3.0,1.105354,380.0,1280.0,826.69568,30371.533,30369.577,30559.153,30564.524,30632.566,30641.834,30660.344,30661.928,30663.158,0.4752233956133225,-0.9985129789399826,-0.0545145016339858,-0.9659258262339266,0.2588190453083122,0.0,0.0,0.0
1637948866.0,3.134089,0.18734169,299.13626,2126.2598,766.6756,17852.33,9966.348,18497.02,12929.3,1755.5938,7012.254,24856.621,186.8426,7591.928,0.475629569455727,-0.9985757335069192,-0.0533526424005267,-0.958322574466067,0.2856883674018414,1.0,1.0,2.0
1637948882.0,3.0452201,0.42965734,121.222496,2302.3677,684.0461,6448.9385,17332.19,8918.061,7405.7573,5176.818,7709.743,11379.258,14009.308,650.1304,0.4760357432981316,-0.9986371361486108,-0.052190710906261,-0.9499720514477952,0.3123349187459955,1.0,2.0,1.0
1637948898.0,3.0,0.782806,390.0,1280.0,847.13472,32658.495,32646.617,32824.753,32860.993,32931.342,32945.941,32950.99,32951.92,32957.116,0.4764419171405361,-0.9986971867788558,-0.0510287087824021,-0.9408807689441466,0.3387379202732865,0.0,0.0,0.0
1637948914.0,3.098092,0.44372475,250.57187,3014.5286,474.0687,10818.555,18151.371,21361.965,8877.5625,186.8426,186.8426,1862.6807,186.8426,6152.034,0.4768480909829407,-0.9987558853193582,-0.0498666375440022,-0.9310558157606926,0.3648767845974737,1.0,1.0,2.0
1637948930.0,3.2467637,0.15795231,183.49794,2071.6897,733.2745,181.00397,12523.761,9643.0205,3888.836,15778.6,5804.768,17748.34,16104.624,10727.004,0.4772542648253452,-0.9988132316877124,-0.0487044988224711,-0.92050485360986,0.3907311281184165,1.0,2.0,1.0
1637948946.0,3.0,1.06273,400.0,1280.0,871.276544,36358.101,36361.505,36595.225,36625.453,36688.517,36691.88,36717.915,36719.48,36726.195,0.4776604386677498,-0.9988692258091484,-0.047542294133039,-0.9092361091109854,0.4162807921207946,0.0,0.0,0.0
1637948962.0,2.984352,0.02439487,297.12653,2546.656,628.2545,181.00397,14718.268,29265.629,185.79881,4416.7275,8944.334,9663.777,9075.513,21433.729,0.4780666125101543,-0.9989238676050572,-0.046380025107303,-0.8972583698376246,0.4415058524598834,1.0,1.0,2.0
1637948978.0,3.2358685,0.22247416,232.4132,2704.127,694.87756,11437.988,11139.125,5087.41,9150.059,186.8426,186.8426,14361.908,186.8426,187.02087,0.4784727863525589,-0.9989771570035372,-0.0452176932752004,-0.8845809752712929,0.4663866402332814,1.0,2.0,1.0
1637948994.0,3.0,1.0424,410.0,1280.0,892.29312,36463.969,36431.384,36621.363,36686.131,36810.858,36821.604,36843.826,36849.09,36856.319,0.4788789601949634,-0.9990290939311094,-0.0440553002394333,-0.8712138112855452,0.4909037533216816,0.0,0.0,0.0
1637949010.0,3.033576,0.662195,173.43053,2556.0059,577.54675,181.00397,15532.148,4660.7373,4858.6807,186.8426,4472.0557,186.8426,15904.075,187.02087,0.479285134037368,-0.999079678319382,-0.0428928475301,-0.8571673007471768,0.5150380748350541,1.0,1.0,2.0
1637949026.0,3.0164135,0.0031815171,285.97498,1755.5745,747.1798,22313.156,17477.975,2540.417,14098.166,186.8426,19223.383,13643.446,21771.787,187.02087,0.4796913078797725,-0.9991289100973404,-0.0417303367791456,-0.8424523971708352,0.5387707847509118,1.0,2.0,1.0
1637949042.0,3.0,1.045368,420.0,1280.0,915.120128,40883.28,40884.409,41061.372,41083.946,41147.459,41207.091,41215.415,41217.075,41220.162,0.4800974817221771,-0.9991767892007948,-0.0405677695022856,-0.8270805743051813,0.5620833778070754,0.0,0.0,0.0
1637949058.0,3.089753,0.43767968,94.231125,1762.9785,755.6045,181.00397,7379.905,6624.7476,7565.6523,12199.109,186.8426,8983.896,13833.692,7712.397,0.4805036555645816,-0.9992233155625287,-0.039405147331626,-0.8110638191477298,0.584957674767584,1.0,1.0,2.0
1637949074.0,3.2188292,0.6467931,272.29388,3447.5696,562.84656,181.00397,21683.316,14244.25,185.79881,6793.616,2264.0012,7248.8457,19993.68,11866.488,0.4809098294069862,-0.9992684891218798,-0.0382424717830275,-0.7944146205484478,0.6073758397062445,1.0,2.0,1.0
1637949090.0,3.0,0.950387,430.0,1280.0,938.602496,42575.66,42584.994,42789.815,42806.549,42874.779,42908.045,42909.503,42914.021,42928.779,0.4813160032493907,-0.9993123098159692,-0.0370797444742062,-0.7771459613135554,0.6293203912269408,0.0,0.0,0.0
1637949106.0,3.1988053,0.11380169,270.4874,1715.5955,871.05994,5562.6577,5877.2373,14208.902,17716.14,6802.202,186.8426,23056.27,6616.6685,10975.408,0.4817221770917952,-0.9993547775860436,-0.0359169669647856,-0.7592713073273513,0.6507742172746358,1.0,1.0,3.0
1637949122.0,2.969349,0.3907744,144.57089,2102.1765,707.38556,5263.1025,9951.615,8970.279,6047.257,7344.9707,186.8426,186.8426,7117.035,8393.156,0.4821283509341998,-0.9993958923746076,-0.034754140828998,-0.7408045961114901,0.671720589516275,1.0,2.0,2.0
1637949138.0,3.0536637,0.3961243,277.6669,2150.0583,757.67676,761.24365,22409.568,17568.764,185.79881,11951.646,21846.352,13288.184,19618.742,14370.481,0.4825345247766044,-0.999435654125509,-0.0335912676556851,-0.7217602280674977,0.6921431739025921,1.0,3.0,1.0
1637949154.0,3.0,1.114624,440.0,1280.0,961.888256,45464.203,45460.524,45599.659,45664.14,45748.38,45761.065,45772.35,45778.363,45785.435,0.4829406986190089,-0.9994740627863828,-0.0324283489755776,-0.7021530527858734,0.7120260461973835,0.0,0.0,0.0
1637949170.0,2.8339155,0.55854726,136.66786,2213.048,595.4031,15045.574,14023.344,12723.193,11450.184,12554.16,13849.701,7534.129,19003.797,9735.924,0.4833468724614135,-0.9995111183033076,-0.0312653864212746,-0.6819983603462975,0.7313537013545237,1.0,1.0,2.0
1637949186.0,3.2061903,0.8380622,285.23224,3341.419,687.1012,4627.919,14632.113,14471.838,10220.447,4511.0347,186.8426,4978.044,9553.79,16637.906,0.483753046303818,-0.9995468206279692,-0.0301023815090808,-0.6613118654276954,0.7501110695387329,1.0,2.0,1.0
1637949202.0,3.0,1.253992,450.0,1280.0,987.17696,47078.102,47065.373,47265.371,47355.421,47418.465,47438.269,47463.364,47464.591,47473.262,0.4841592201462226,-0.999581169710246,-0.0289393358717164,-0.6401096997577143,0.7682835233662694,0.0,0.0,0.0
1637949218.0,3.2794352,0.85684454,219.83186,2007.2753,890.91907,181.00397,11435.959,11204.361,21698.29,10315.393,186.8426,3583.4683,21049.785,18046.654,0.4845653939886271,-0.999614165505353,-0.0277762510255945,-0.6184083954406048,0.7858568931100475,1.0,1.0,3.0
1637949234.0,3.166927,0.6028579,127.60611,2431.9036,777.7847,181.00397,11392.215,4515.0337,2706.723,13921.551,4189.7046,7780.4375,13686.488,7484.669,0.4849715678310317,-0.9996458079669672,-0.0266131286035475,-0.5962248752241238,0.8028174749991296,1.0,2.0,2.0
1637949250.0,3.2779632,0.29498288,188.00194,2545.9292,859.5703,181.00397,15849.348,185.79881,8695.098,186.8426,186.8426,3738.8196,7942.716,393.5547,0.4853777416734362,-0.9996760970534628,-0.0254499701366357,-0.5735764364105649,0.8191520442473162,1.0,3.0,1.0
1637949266.0,3.0,0.842846,460.0,1280.0,1011.863552,49895.996,49945.328,50118.301,50134.896,50274.113,50294.881,50303.81,50307.022,50316.201,0.4857839155158407,-0.999705032723428,-0.0242867772141533,-0.5504807403262486,0.8348478631043295,0.0,0.0,0.0
1637949282.0,3.1068697,0.34112346,109.94882,1765.3572,827.9394,6686.059,11784.949,5639.553,16488.143,10970.467,186.8426,186.8426,21138.717,12215.502,0.4861900893582453,-0.999732614937688,-0.023123551410895,-0.5269557955303643,0.8498926929659772,1.0,1.0,3.0
1637949298.0,3.1931987,0.14909235,249.07047,945.9142,1044.3258,5150.279,2187.3296,5374.713,11161.242,3729.2961,9102.843,15175.175,5836.4976,7588.6973,0.4865962632006498,-0.9997588436585814,-0.0219602943162483,-0.5030199468514512,0.8642748018249538,1.0,2.0,2.0
1637949314.0,3.1158626,0.42209274,228.91507,2683.4937,645.27673,4512.3276,15397.387,12571.768,6030.0195,3132.958,2070.2505,9548.406,7816.4756,6365.797,0.4870024370430544,-0.9997837188515566,-0.0207970074614496,-0.4786918579464137,0.8779829754248145,1.0,3.0,1.0
1637949330.0,3.0,1.097372,470.0,1280.0,1038.155776,52892.226,52898.136,53086.803,53126.255,53198.82,53230.996,53257.707,53258.495,53268.11,0.487408610885459,-0.9998072404822634,-0.0196336924505165,-0.4539904995232746,0.8910065242985641,0.0,0.0,0.0
1637949346.0,3.090831,0.25933275,278.59167,1815.1936,730.43726,11701.706,20989.13,7441.237,22120.676,186.8426,6027.6284,186.8426,26231.04,1458.9912,0.4878147847278635,-0.9998294085183194,-0.0184703508875081,-0.42893513337929,0.9033352928746284,1.0,1.0,3.0
1637949362.0,2.9216666,0.0,208.25354,2045.4014,705.0322,1911.3306,14819.801,15453.244,185.79881,13093.344,4689.4336,8095.4976,11337.529,17260.25,0.4882209585702681,-0.9998502229305692,-0.0173069843037727,-0.4035452961000894,0.9149596679611026,1.0,2.0,2.0
1637949378.0,3.1294374,0.47192872,173.53143,1699.6833,979.6752,5551.8364,11190.64,6258.213,19881.242,7256.514,5265.318,15987.7705,7436.9985,10516.314,0.4886271324126726,-0.9998696836905476,-0.0161435942888893,-0.3778407871945837,0.9258705846565044,1.0,3.0,1.0
1637949394.0,3.0,1.182359,480.0,1280.0,1064.546304,56203.621,56207.242,56416.768,56521.373,56597.669,56633.365,56640.246,56645.988,56664.143,0.4890333062550772,-0.9998877907719076,-0.0149801824179193,-0.3518416485515585,0.9360595356837734,0.0,0.0,0.0
1637949410.0,2.8464582,0.25057465,87.226425,1458.3999,674.0588,12697.353,10694.262,6923.402,17422.55,6416.4653,2021.9626,2758.217,10559.08,3724.7993,0.4894394800974817,-0.9999045441499336,-0.0138167502805042,-0.3255681548100314,0.9455185754778124,1.0,1.0,3.0
1637949426.0,3.1415253,0.66505086,279.1174,1696.1204,824.26917,181.00397,13871.201,7213.7383,3807.916,186.8426,5741.8696,186.8426,13309.797,7334.1943,0.4898456539398862,-0.999919943802547,-0.012653299408111,-0.2990407923742842,0.954240328479236,1.0,2.0,2.0
1637949442.0,3.3596268,0.88601184,198.86598,1669.051,860.3839,5015.9634,12294.094,668.1216,20321.531,1612.3301,9673.916,1183.9653,20006.828,187.02087,0.4902518277822908,-0.9999339897081287,-0.0114898314340859,-0.2722802473679065,0.9622179934366596,1.0,3.0,1.0
1637949458.0,3.0,1.173901,490.0,1280.0,1092.616192,57834.915,57831.485,58034.998,58083.737,58153.604,58176.878,58190.514,58196.994,58206.428,0.4906580016246953,-0.9999466818483655,-0.0103263478753927,-0.24530738596687,0.9694453498728544,0.0,0.0,0.0
1637949474.0,3.0250645,0.23297662,156.60985,2129.2388,743.98206,24872.559,20927.084,19832.17,24264.441,8191.482,186.8426,3663.9622,6061.5977,13179.377,0.4910641754670999,-0.9999580202054388,-0.0091628503654236,-0.2181432416963075,0.975916761871742,1.0,1.0,4.0
1637949490.0,3.0765338,0.9011494,172.72893,2376.2341,804.17114,6380.91,7117.2173,8470.35,14491.583,6676.0566,6027.653,12279.291,3848.1162,5802.029,0.4914703493095044,-0.9999680047645656,-0.0079993404211806,-0.190808995433303,0.9816271834366312,1.0,2.0,3.0
1637949506.0,3.031194,0.4994941,195.584,2757.3037,731.2224,11522.305,20860.668,11966.775,11511.248,186.8426,5167.377,327.3589,7024.4155,4244.8145,0.491876523151909,-0.9999766355117284,-0.0068358196760931,-0.1633259625120811,0.9865721615621952,1.0,3.0,2.0
1637949522.0,2.8848577,0.5294223,76.33999,1831.574,674.46783,16380.2,13900.316,185.79881,13189.307,8448.3,8159.2764,186.8426,15133.24,187.02087,0.4922826969943135,-0.9999839124356744,-0.0056722896471935,-0.1357155724588729,0.9907478404680782,1.0,4.0,1.0
1637949538.0,3.0,0.898278,500.0,1280.0,1122.156544,61168.709,61157.647,61366.023,61445.15,61544.467,61566.413,61582.506,61586.617,61587.854,0.4926888708367181,-0.9999898355261876,-0.0045087519679393,-0.1079993559457299,0.9941509639462748,0.0,0.0,0.0
1637949554.0,3.1120791,0.026108801,214.6391,2121.5916,826.4496,3915.4324,18490.078,11198.516,11906.086,186.8426,3669.7356,9650.137,20065.957,4172.682,0.4930950446791227,-0.9999944047754966,-0.0033452081699368,-0.0801989243206608,0.9967788784569068,1.0,1.0,4.0
1637949570.0,3.2759483,0.30845645,344.80426,2272.5244,898.6492,5382.3594,11083.103,7101.2803,9251.617,186.8426,186.8426,671.00977,5533.3076,3115.3894,0.4935012185215272,-0.9999976201773648,-0.0021816598284554,-0.0523359559857303,0.9986295347680538,1.0,2.0,3.0
1637949586.0,3.1699975,0.40974998,10.0,2721.904,735.3743,4547.0713,12161.916,185.79881,8117.1045,17326.387,5573.0273,14200.196,16108.765,187.02087,0.4939073923639318,-0.9999994817273432,-0.0010181085624266,-0.0244321781114183,0.9997014897821908,1.0,3.0,2.0
1637949602.0,3.1335,0.33163956,271.45593,2998.1443,704.76074,181.00397,23250.795,21024.129,4509.4346,324.66748,478.43555,5331.675,17274.734,14422.082,0.4943135662063363,-0.9999999894230052,0.0001454441110773,0.0034906517058109,0.999993907656776,1.0,4.0,1.0
1637949618.0,3.0,0.898794,510.0,1280.0,1151.73376,65327.74,65332.216,65543.779,65575.275,65638.489,65688.218,65713.245,65716.409,65725.187,0.4947197400487408,-0.9999991432636378,0.0013089965585672,0.0314107586869297,0.9995065603780254,0.0,0.0,0.0
1637949634.0,2.887761,0.16895133,172.45311,3178.0571,587.5528,12478.471,46952.605,10245.3125,15577.321,5512.2373,10410.304,13447.617,27896.754,187.02087,0.4951259138911454,-0.9999969432503444,0.0024725472629693,0.0593063734341619,0.9982398279321896,1.0,1.0,24.0
1637949650.0,3.4029553,0.65657526,175.06137,1344.1504,1053.6345,181.00397,16545.168,185.79881,27853.95,186.8426,186.8426,186.8426,31655.652,6193.866,0.4955320877335499,-0.9999933893862132,0.0036360945907972,0.0871557423906527,0.9961946981229794,1.0,2.0,23.0
1637949666.0,3.0823905,0.26780024,81.8239,1970.589,771.08246,6543.6924,23284.727,12509.332,12644.217,10332.6875,186.8426,8278.307,12307.855,7020.3965,0.4959382615759545,-0.999988481675948,0.0047996370104318,0.1149371503845619,0.9933727656129276,1.0,3.0,22.0
1637949682.0,2.9499605,0.18028355,68.85012,2282.863,584.8846,17860.93,20285.424,7108.9956,10819.825,3157.1953,4487.9883,20005.678,3426.623,187.02087,0.496344435418359,-0.9999822201262292,0.0059631729320537,0.1426289333834913,0.9897762309541928,1.0,4.0,21.0
1637949698.0,3.0252879,0.6752089,173.29826,2281.0808,590.80383,9358.071,19236.523,5859.6924,10415.41,3088.4167,10980.582,11658.214,6636.003,3833.2517,0.4967506092607636,-0.9999746047455338,0.0071267007804038,0.1702094990911369,0.9854078984964268,1.0,5.0,20.0
1637949714.0,2.9605513,0.45424896,368.0807,2179.334,634.9973,181.00397,19383.156,28878.688,5001.432,3325.1333,186.8426,186.8426,11936.92,22840.34,0.4971567831031681,-0.9999656355442926,0.0082902189656827,0.1976573400925693,0.980271174679502,1.0,6.0,19.0
1637949730.0,3.1271544,0.70663977,195.00513,2422.5322,818.00287,181.00397,19989.193,10715.359,14387.632,6472.0957,186.8426,186.8426,23159.129,19162.383,0.4975629569455727,-0.9999553125342868,0.0094537259563096,0.2249510543019845,0.974370064794904,1.0,7.0,18.0
1637949746.0,3.3477025,0.5363512,10.0,1818.3788,1049.3723,181.00397,12047.289,185.79881,13498.658,20944.55,684.28955,8353.173,19292.28,187.02087,0.4979691307879773,-0.9999436357300084,0.0106172201188593,0.2520693579921852,0.9677091705473332,1.0,8.0,17.0
1637949762.0,3.014189,0.7817948,213.1377,1987.3163,745.8834,181.00397,10363.569,18024.719,12336.102,19120.074,292.4043,7618.55,4860.9746,18501.332,0.4983753046303818,-0.9999306051466822,0.0117806999363342,0.2789911060296651,0.9602936856797216,1.0,9.0,16.0
1637949778.0,3.084885,0.47814432,63.211227,1921.5619,802.6952,1739.8579,16686.254,185.79881,8930.151,8388.088,17016.387,2109.1445,22575.293,187.02087,0.4987814784727863,-0.9999162208026016,0.0129441637753472,0.3056953047476589,0.9521293928113111,1.0,10.0,15.0
1637949794.0,2.6991937,0.5701131,196.11105,2672.5325,599.3664,1426.1035,22287.715,19145.516,2444.055,8695.364,14238.012,186.8426,17852.773,12426.557,0.4991876523151909,-0.9999004827165212,0.0141076101189402,0.3321611319054568,0.9432226579399404,1.0,11.0,14.0
1637949810.0,3.1309426,0.93390715,213.13577,2986.4756,799.4807,181.00397,6153.183,185.79881,2755.1006,186.8426,8173.134,186.8426,186.8426,187.02087,0.4995938261575954,-0.9998833909103132,0.0152710373483232,0.3583679497996122,0.9335804263995806,1.0,12.0,13.0
1637949826.0,3.102812,0.2687885,326.47437,1899.7032,1026.2788,181.00397,8984.538,3581.5818,185.79881,186.8426,11986.635,10753.533,2075.2373,187.02087,0.5,-0.9998649454071682,0.0164344438883853,0.3842953227115825,0.9232102170914276,1.0,13.0,12.0
1637949842.0,3.2482069,0.48408908,233.7608,2663.91,946.5078,4118.521,15973.713,11059.182,1604.106,7872.206,13237.015,15655.026,1420.5352,187.02087,0.5004061738424046,-0.9998451462313416,0.0175978282076925,0.4099230341201593,0.9121201160470712,1.0,14.0,11.0
1637949858.0,3.026724,1.0864222,328.72803,2713.1367,755.63135,181.00397,4060.2605,20722.172,13376.904,7046.8726,6672.5615,13555.862,5240.751,7607.7305,0.5008123476848091,-0.9998239934106284,0.0187611886729918,0.4352310990333096,0.9003187715660812,1.0,15.0,10.0
1637949874.0,2.6992626,0.6632105,29.972412,2571.0493,732.84015,2057.1196,12565.895,568.7637,13764.416,6042.8706,3271.8962,186.8426,16586.55,187.02087,0.5012185215272137,-0.999801486972609,0.0199245237674598,0.4601997846709115,0.887815385194944,1.0,16.0,9.0
1637949890.0,2.7985184,0.68018216,105.78324,2449.0962,592.7261,9730.918,14388.0625,7977.8413,10840.34,292.25293,8004.5576,2669.985,10371.203,187.02087,0.5016246953696182,-0.9997776269488792,0.0210878318579127,0.4848096199458783,0.8746197073059427,1.0,17.0,8.0
1637949906.0,2.654869,0.5619668,335.08447,2070.995,778.3391,181.00397,18941.64,28857.285,8655.123,186.8426,8734.064,186.8426,18704.105,16039.878,0.5020308692120228,-0.9997524133705488,0.0222511114275953,0.5090414156692991,0.8607420270518896,1.0,18.0,7.0
1637949922.0,2.854175,0.39352572,159.29245,3433.519,643.15076,8703.771,21194.268,23470.982,7520.9814,11128.407,186.8426,10062.703,2166.3247,16582.98,0.5024370430544273,-0.9997258462730144,0.0234143608434018,0.5328762758079801,0.8461931662930264,1.0,19.0,6.0
1637949938.0,3.0253084,0.62053466,10.0,3263.117,784.2185,1546.9902,11751.351,185.79881,10235.818,14441.836,4026.1875,14726.264,1297.356,2424.6064,0.5028432168968319,-0.9996979256912728,0.0245775785741059,0.5562956154494767,0.8309844693083548,1.0,20.0,5.0
1637949954.0,2.9696336,0.57659954,241.91531,2543.922,838.23987,181.00397,23207.81,12678.531,2657.0337,186.8426,18920.324,186.8426,15928.011,1330.2554,0.5032493907392364,-0.999668651663448,0.0257407630303313,0.5792811721164927,0.8151277958892964,1.0,21.0,4.0
1637949970.0,2.949154,0.46869835,116.914856,1273.5394,952.3862,13240.893,19976.758,7891.091,9452.075,1017.0498,11430.295,186.8426,8502.284,187.02087,0.503655564581641,-0.999638024229173,0.0269039126372947,0.6018150231295718,0.7986355100642301,1.0,22.0,3.0
1637949986.0,3.29571,0.59905404,120.32477,3231.252,856.6356,181.00397,9447.471,11789.043,6387.648,186.8426,186.8426,8029.6294,186.8426,8472.724,0.5040617384240454,-0.9996060434303212,0.028067025805714,0.6238795965183334,0.7815204725713343,1.0,23.0,2.0
1637950002.0,2.9111032,0.13407001,292.92148,1989.5128,670.8831,6675.957,22305.99,11082.854,3575.4019,186.8426,2283.9785,11207.058,9189.849,6529.9834,0.50446791226645,-0.9995727093089648,0.029230101004541,0.6454576877276771,0.7637960286314931,1.0,24.0,1.0
1637950018.0,3.0,1.203652,550.0,1280.0,1282.031616,95587.503,95593.847,95773.663,95818.216,95895.118,95935.748,95947.283,95958.146,95965.894,0.5048740861088545,-0.9995380219119008,0.0303931366009569,0.6665324700918287,0.7454759998237941,0.0,0.0,0.0
1637950034.0,3.0830982,0.61239,256.03937,1734.844,849.52515,9461.086,22090.707,18385.43,37937.984,17579.807,6130.569,11182.391,13149.554,2299.2854,0.5052802599512591,-0.9995019812843556,0.0315561310785617,0.6870875108319613,0.7265746709449342,1.0,1.0,43.0
1637950050.0,2.5,0.6513253,74.53275,3240.3564,455.9178,10571.545,30476.803,7179.643,11186.264,10651.512,14192.59,4779.947,12475.767,187.02087,0.5056864337936637,-0.999464587475974,0.0327190828337382,0.7071067813896593,0.7071067809834357,1.0,2.0,42.0
1637950066.0,2.8862536,0.21307135,407.0539,2749.702,635.69666,181.00397,24447.348,15398.762,12650.061,186.8426,186.8426,6236.9272,11347.289,1127.7207,0.5060926076360682,-0.9994258405383676,0.0338819902629309,0.726574671019707,0.6870875107528913,1.0,3.0,41.0
1637950082.0,3.1276612,0.73518646,386.26697,3348.9946,707.0571,181.00397,21239.732,23663.201,185.79881,5243.2334,10607.68,12772.782,17743.764,10772.914,0.5064987814784728,-0.999385740522566,0.0350448518353642,0.7454759998963298,0.6665324700107019,1.0,4.0,40.0
